Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2020-11-11,666.7762095959341,679.8984966236524,660.5020960877853,677.4790649414062,9779484.0,0.02019289132579094,0.01999171856023204,0.013371705757287744,-0.004279158438752151,10413822.35,5975682.367275691,-0.1061532911243219,0.56,0.08248743241731862,0.02123954102339102,0.018549468708492674,0.02199521078914373,-0.03435454283451738,19.396400535867087,21.821667545090122,0.8888596440638028,469.16523721463557,0.4440095104221478,693.0471823361621,-0.02246328643861547,38.80226912675274,0,0,6.292349823263386,13.40948486328125,0,2.4537767460044506,6.407839969692581,-3.954063223688131,0,0,0.09745985840892235,0,0,0.02863025813043298,0.38,0.8752638381004749,0,0.14981358597559724,0.44103896103896106,0.0,HCLTECH
2020-11-12,678.3812474054328,686.4596352766472,674.1574912752736,676.3718872070312,4699639.0,-0.0016342611774590177,-0.0016355980389762116,-0.021592170743411243,-0.018272690725267937,9866363.15,5972389.292558349,-0.8651017033395529,0.1,0.08213510749895406,0.02092044556862052,0.018197390151930837,0.021905459120904476,-0.04496452607185589,12.302144001373563,21.244636379548588,0.579070557034613,469.45306155547894,0.4407657381659942,691.6257789132443,-0.022055123087121545,41.69413462353239,0,0,2.8918654967796513,-1.107177734375,1,1.6393708510967144,5.454146145973408,-3.8147752948766938,0,0,0.13928792881143703,0,0,0.01818843186103558,0.16,0.18000079917041945,0,0.11720711195626066,0.3002597402597403,0.0,HCLTECH
2020-11-13,674.895636171504,681.9078482016384,670.9999572594791,679.1603393554688,3918289.0,0.004122661218153079,0.004114186335122862,-0.025879148873586444,-0.016449950055106854,8613128.1,4079740.997559799,-1.1507689097927924,0.06,0.390343674861796,0.02096080536788391,0.01803377239123237,0.02185669782670432,-0.040987503163570485,10.907890942159383,20.919505471383463,0.5214220018565292,469.6905562767323,0.4459740138129305,692.0712464306563,-0.01865545942432925,44.05911853740667,0,0,2.3649839138742763,2.7884521484375,0,1.2050618928410586,4.604329295346939,-3.39926740250588,0,0,0.41550789237081354,0,0,0.01606084792355551,0.1,0.7481172475177837,0,0.1603888448023123,0.4774025974025974,0.0,HCLTECH
2020-11-14,683.9991008981318,683.9991008981318,679.8983868639704,681.1286010742188,475390.0,0.00289808106377043,0.0028938897227889448,-0.02865498058417293,0.009849086547897956,7853323.35,4110946.6167538413,-1.7947042464453358,0.02,0.426986647741004,0.020992921307641826,0.01770747636185074,0.02177887636981609,-0.03608629584617336,4.838761542663065,20.166725889036286,0.2399378723819419,469.71993218871535,0.4500738715735267,692.1417561173174,-0.015911704401374446,45.00450102188329,0,0,0.9453824844766245,1.96826171875,0,1.0080707732777228,3.8850775909330957,-2.877006817655373,0,0,0.5222605848505073,0,0,0.0060204695877895675,0.02,0.2999999268420158,0,0.28217929147837306,0.7781818181818182,0.0,HCLTECH
2020-11-17,687.238857364458,687.238857364458,667.5964219169383,668.4165649414062,5977903.0,-0.018663195338977312,-0.018839550449357225,0.006545978002440389,0.0011672459167191285,7074020.05,2559676.010663006,-0.4282249180886201,0.22,0.14456825146339775,0.020844536070950544,0.017355391378812552,0.021651295967846762,-0.03725978520219012,19.642435447519688,19.788873747120476,0.9925999178087628,470.076007236926,0.42193295175471573,688.6643342248448,-0.02940150701550087,45.58915108997098,0,0,0.58465006808769,-12.7120361328125,1,-0.17182054493230225,3.0736979637600164,-3.2455185086923186,0,0,-0.3685116910369457,0,0,0.029386518001472683,0.48,0.041753630037657606,0,0.15599642672273573,0.4623376623376623,0.0,HCLTECH
2020-11-18,671.6970277909718,672.4351764159596,656.319348583303,667.8423461914062,5816221.0,-0.0008590731889631664,-0.0008594424038053569,-0.014224378654170589,-0.0010428771028265782,6806734.65,2383375.685178898,-0.4155927477816978,0.18,0.01259431956908623,0.02047317450588932,0.017194856132863097,0.021489828225542705,-0.04730640015283596,16.115827832656578,19.560407447694462,0.8239003738470558,470.4062524913963,0.41971400727482266,685.623030074234,-0.025933615233095265,41.733536641835265,0,0,-3.855614448135718,-0.57421875,0,-1.140085374926798,2.2309412960226536,-3.3710266709494516,0,0,-0.12550816225713302,0,0,0.024131185901030798,0.3,0.7150111686935628,0,0.07361320995587095,0.12467532467532468,0.0,HCLTECH
2020-11-19,668.4164504143495,672.886239143354,658.5747358070216,659.845947265625,7170339.0,-0.011973482920607514,-0.01204574244525008,-0.024433215297648525,-0.04549781988454238,6684861.9,2293220.3141411487,0.21170102890075246,0.34,-0.1466037982568118,0.020597067163514855,0.016790654859551273,0.02133251755549667,-0.03447393942741173,14.311503336332407,19.018527244143375,0.7525031985973749,470.80818654341346,0.4015175728114972,682.724894367952,-0.03351122429774064,38.56966542028676,0,0,-3.1638712215485043,-7.99639892578125,0,-2.5235943682904463,1.2800341631600336,-3.80362853145048,0,0,-0.4326018605010282,0,0,0.021689158467896243,0.24,0.08882444701331425,0,0.13524704961589928,0.3787012987012987,0.0052925257225188115,HCLTECH
2020-11-20,667.5552914243693,675.3876457319122,659.3948599495537,671.9020385742188,7455575.0,0.018271069722491706,0.018106159424122595,-0.0106871681996894,-0.036289742256398916,6785277.3,2280108.737820994,0.29397619897737076,0.38,-0.12088910357920021,0.020454731747375762,0.016555307330626483,0.02114364600460946,-0.032581025810671765,15.99278578235851,18.716833924227014,0.8544599472669119,471.23539623111066,0.4258310040421136,681.0744506253445,-0.013467561482061687,49.0078516186198,0,0,10.438186198333042,12.05609130859375,0,-2.6170417730231748,0.500618975923392,-3.117660748946567,0,0,0.685967782503913,0,0,0.023802258127528626,0.3,0.7820512331510332,0,0.09894873360554779,0.22077922077922077,0.007349404974434269,HCLTECH
2020-11-23,676.617817086978,690.5602448330127,669.4415675118131,688.2638549804688,7116516.0,0.024351490941997955,0.024059720592571,0.010475633962510056,-0.01847952570946565,6810460.3,2280885.418698178,0.13418284736747021,0.32,-0.11369733741438413,0.021212009497328013,0.01685863367396032,0.020988412789169627,0.010652832949846017,21.118677321199584,19.0741803893751,1.1071865623005623,471.66993657879993,0.45920653648926557,680.3732409387809,0.011597478494602293,57.381854688658386,0,0,8.374003070038583,16.36181640625,0,-1.3552155902151526,0.12945206269568305,-1.4846676529108356,0,0,1.6329930960357313,0,0,0.030683984256466432,0.58,0.8912625677792179,0,0.1938111649118618,0.5854545454545454,0.02379843922376366,HCLTECH
2020-11-24,692.118461325277,703.1903880435856,685.1062010243171,689.3299560546875,8465615.0,0.001548971468578797,0.0015477730496584266,0.03128796054764815,0.038038748851574766,6943345.85,2296766.3095117426,0.6627880005445347,0.46,-0.051796849832607614,0.02121133315464899,0.016280938510074842,0.020833489428380234,0.018135492475955115,18.084187019268484,18.541088525815546,0.9753573000167601,472.2083938065247,0.4598003013841437,680.4900844789667,0.012990448743274279,57.431768024513865,0,0,0.049913335855478635,1.06610107421875,0,-0.2661161807817507,0.050338414000196306,-0.316454594781947,0,0,1.1682130581288885,0,0,0.026234442351145037,0.4,0.23356066779830192,0,0.037857538862308804,0.023896103896103898,0.01732534553344483,HCLTECH
2020-11-25,689.3301355436344,693.8409216774713,674.5675627419861,676.3718872070312,5610232.0,-0.018798064314251572,-0.018976993825851027,0.012771788228565617,-0.0016342611774590177,6881207.35,2316069.501636903,-0.548763907603454,0.12,-0.04419199328491748,0.019802444208605084,0.016412073237408238,0.02062299027904768,-0.03978599967030662,19.27335893548525,17.811749563148776,1.082058659375145,472.5461295243801,0.431335153366863,680.343991131721,-0.005838375837264346,44.26225724088021,0,0,-13.169510783633655,-12.95806884765625,0,-0.4434926064712954,-0.048427790094102044,-0.3950648163771934,0,0,-0.07861022159524639,0,0,0.028495209915622408,0.44,0.09361753586737766,0,0.1200290669798797,0.3116883116883117,0.0,HCLTECH
2020-11-26,675.8796835710359,693.0206886748887,672.1890408502821,690.6012573242188,8414555.0,0.021037790579891524,0.020819551798132555,0.04660983398631524,0.021037790579891524,6967386.2,2340555.6326183956,0.6183013895638207,0.46,-0.005818674212214074,0.020551180468667857,0.01672747219672639,0.020440747365207908,0.005402331879314164,20.831647824606534,18.163242967141084,1.146912295088522,473.05952155755966,0.4598612339321203,680.4725226821915,0.014884854699523099,47.61481751173796,0,0,3.352560270857751,14.2293701171875,0,0.557697754333617,0.07279731879144177,0.4849004355421752,1,0,0.8799652519193686,0,0,0.03016450893118216,0.58,0.8838578563300247,0,0.1171939475658077,0.29974025974025975,0.09818263190073359,HCLTECH
2020-11-27,690.5603042358741,695.3171229233764,667.8833336046339,674.2394409179688,11723771.0,-0.023692132374106833,-0.023977304167911388,0.0034787844202854856,-0.0072455621336340315,7117211.05,2546027.393719002,1.8093127989755653,0.76,-0.07929570689430554,0.0213548524272398,0.017278354196141776,0.02031090478764156,0.0513958513744812,27.43378931874247,18.617250749888893,1.4735681553485032,473.75017685216983,0.42319617688536276,679.5998391005405,-0.00788758011152379,41.05003598905272,0,0,-6.564781522685237,-16.36181640625,0,0.03053450313416306,0.06434475565998604,-0.03381025252582298,0,1,-0.5187106880679981,0,0,0.04068849671669045,0.82,0.23168899519482133,0,0.19977320249776054,0.6025974025974026,0.18987431378165917,HCLTECH
2020-12-01,675.7976931476272,685.3933742875676,668.4984019243493,684.0811157226562,8078785.0,0.014596705869487803,0.01449119941690261,-0.006077232194521054,0.0043347389080139465,7223491.7,2539235.0725727696,0.3368310832021843,0.46,-0.07897723722261564,0.016070460251140496,0.01567607222158837,0.0200458203455068,-0.19830377216191905,16.894972363218244,16.938884443103632,0.9974075578919942,474.22382506008626,0.4425279353972825,679.5895865049614,0.006609178981368746,58.10636078540319,0,0,17.056324796350466,9.8416748046875,0,0.40225775794567653,0.13192735611712414,0.2703304018285524,1,0,0.3041406543543754,0,0,0.024697323095482976,0.34,0.9223284028509804,0,0.10815581346782366,0.26181818181818184,0.0709207770800546,HCLTECH
2020-12-02,685.7625394577753,695.0301446703427,681.784816163352,691.5035400390625,7062229.0,0.01085021080952564,0.010791769624969834,0.0031531837043834443,0.03453980093937381,7226018.8,2539038.3283592584,-0.06450859688509597,0.34,-0.08689782601932645,0.015449728385107935,0.015287105614035673,0.01975046179222718,-0.21774253735547405,13.245328506990631,16.49952215532674,0.802770382046737,474.65642182355435,0.45685069829154606,680.4352752897493,0.016266447574067356,55.97070532738705,0,0,-2.1356554580161387,7.42242431640625,1,1.2810120169223183,0.36174428827816296,0.9192677286441553,0,0,0.6489373268156029,0,0,0.019154389993561022,0.2,0.7337472329836034,0,0.03246692719324207,0.017142857142857144,0.0,HCLTECH
