Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-03-28,999.2230224609376,1046.8594347667813,989.4771080316668,1031.6462062561748,7172583.0,-0.03485318703070639,-0.03547505142291724,-0.04001113195779604,-0.06316030058032618,1408838.142857143,1673635.517276174,3.4438471206223533,1.0,-0.7667400416850351,0.011528705068368969,0.016758791716281456,0.012857002980572223,-0.10331317577644061,57.382326735114475,26.24618255013419,2.186311347310003,1079.3354056893024,-0.0742238073596112,1030.9316943991307,-0.030757296638011952,28.98173881177135,0,1,-7.256825025004588,-36.083740234374886,0,-15.716905335069896,-12.500005323156255,-3.2169000119136406,0,0,-1.7267591885659375,0,0,0.0574269461823777,0.98,0.16984174367988877,1,0.5349637161865726,0,0.05686901527423275
2018-04-02,1035.6871337890625,1038.872457552358,993.6131261806656,1002.1705593572298,1471569.0,0.03649246515389448,0.03584238335824815,-0.003339802038816897,-0.01687808596215512,1459690.7142857143,1663175.6012469472,0.007141931197992601,0.94,-0.7619662617943682,0.015691377794418513,0.018110443339194825,0.012676741457430708,0.23780843912473115,45.25933137169227,28.54853998274577,1.585346620088483,1077.8552112236132,-0.03912220954671743,1029.740950703882,0.005774445583726919,46.45134757320505,0,0,17.469608761433697,36.464111328124886,0,-14.611942127511156,-12.922392684027237,-1.6895494434839193,0,0,1.5273505684297213,0,0,0.043699810391645263,0.88,0.9296206181645604,0,0.3203808682625593,0,0.06822359949331629
2018-04-03,1034.4036865234375,1038.872579174746,1014.6264768262432,1028.7937404994666,906202.0,-0.0012392229503995766,-0.001239991422097424,0.004895551797895692,-0.005166566230441205,1467258.5,1660182.564244332,-0.33794867629836645,0.68,-0.7460006517304245,0.01560410803980925,0.018408761007978863,0.01250271400419405,0.24805764464556973,24.24610234850286,29.4076760593786,0.8244820943593701,1077.08581204175,-0.03962741412159495,1028.8515265972433,0.005396463709930715,44.04994226096453,0,0,-2.40140531224052,-1.283447265625,0,-13.682095611410887,-13.074333269503967,-0.6077623419069198,0,0,1.0817871015769995,0,0,0.023439690581506887,0.28,0.8156861425440527,0,0.146784508741455,0,0.05352029831418382
2018-04-04,1007.2574462890624,1041.962498707534,1003.121245137393,1041.9149548261455,983760.0,-0.026243371507705837,-0.026593874639557886,-0.019665143316351053,-0.03537617153392503,1477018.357142857,1656654.3639233408,-0.29774367416912895,0.78,-0.6161148166821562,0.016922879439485995,0.01925113132699853,0.012530992948844511,0.3504818938202792,38.84125357014102,31.088600190827606,1.2493728675616405,1076.0772343601177,-0.06395432026021311,1027.328437375124,-0.019537073399159877,35.953771775923414,0,0,-8.096170485041114,-27.146240234375114,0,-14.96317410767665,-13.452101437138506,-1.5110726705381445,0,0,-0.9033103286312247,0,0,0.03856139630756903,0.8,0.10648989853259014,0,0.2341184933445204,0,0.030235935724873417
2018-04-05,1040.44140625,1045.1955622226187,1013.200271981775,1024.8002820423246,988552.0,0.03294486437721944,0.03241381444123356,0.004959538312412803,-0.001687807005769426,1478081.5714285714,1656311.2125573002,-0.2955541010150807,0.78,-0.678821936215188,0.019181365135538597,0.01965421419529986,0.012709088694192124,0.509263574109813,37.93811593355633,32.36543188133744,1.1721801232709654,1075.356513138652,-0.03246840137389644,1025.93886458499,0.014135873165173911,43.11811415923859,0,0,7.164342383315173,33.183959960937614,0,-13.149194082423492,-13.391519966195503,0.24232588377201125,1,0,1.7533985543101558,0,0,0.03075165025979852,0.6,0.851410756468113,0,0.2451320894386464,0,0.03353546784026843
2018-04-06,1031.2659912109375,1048.285773188392,1028.5086783915358,1038.3021380010775,691793.0,-0.008818771517497437,-0.008857887019957395,0.032067884776196154,-0.009226319550987627,1458211.7857142857,1664523.8140524055,-0.46044326866575874,0.32,-0.6967244465442229,0.019054043991648194,0.019448682851014493,0.01285183677767056,0.4825930206459395,19.777094796856318,31.80851441231465,0.6217547459109838,1074.9018447807043,-0.04059519832587931,1024.7150117425726,0.00639297696753582,44.032736021799934,0,0,0.9146218625613471,-9.1754150390625,1,-12.310078235755327,-13.17523162010747,0.8651533843521424,0,0,0.6228275005801311,0,0,0.019177491515660665,0.18,0.13941950764682462,0,0.2115062658666822,0,0.06702751942181907
2018-04-09,1025.4659423828125,1040.5365405809912,1023.611847106956,1039.252972014367,488008.0,-0.005624202560305935,-0.005640077939740736,-0.009868995252316992,-0.013175836800669138,1383545.2857142857,1684223.4900688224,-0.531721170613581,0.2,-0.6780036388813719,0.01880774103238962,0.019289654360363236,0.013058644195127788,0.4402521663891163,16.924693474035166,31.329704598401456,0.5402123540723874,1074.537652801918,-0.045667743974445764,1023.2023224177444,0.0022122897060252076,45.98347972431008,0,0,1.9507437025101453,-5.800048828125,1,-11.975047456298626,-12.9351947873457,0.9601473310470752,0,0,0.09499394669493277,0,0,0.01650439353908896,0.1,0.10954971081700063,0,0.19890592427641718,0,0.08619118661726306
2018-04-10,1028.69873046875,1036.4479182160558,1022.2331111881596,1027.8429404715137,433103.0,0.0031525065361270865,0.0031475478062824975,-0.005515212415630022,-0.0006466606257915508,1353359.857142857,1698140.986587159,-0.5419201729488574,0.1,-0.6718492566094107,0.018787186047778844,0.018643936126019157,0.01362011410945867,0.3793706511872159,14.2148070278962,29.852531200921273,0.47616756286922,1074.2140260753517,-0.04237078878298565,1022.7288003048894,0.005837256330392781,45.62063962452622,0,0,-0.36284009978385967,3.2327880859375,1,-11.31820494751787,-12.611796819380135,1.2935918718622652,0,0,0.33344454081519004,0,0,0.013818241052368249,0.08,0.4548510062392663,0,0.1764049866816665,0,0.034066061259339725
2018-04-11,1016.1476440429688,1031.1706959604676,1007.970561960494,1029.7444959432612,566323.0,-0.012200935078496733,-0.01227597750341105,0.008826142498781886,-0.01101256817473828,1330894.857142857,1706930.5887127817,-0.4479220550610849,0.26,-0.6133302113578013,0.019029320890518186,0.018746593873458714,0.014198101014487634,0.3402722329435872,23.20013399997356,30.0834417965168,0.7711928095238286,1073.6989871282003,-0.053601003423789484,1021.7555398249226,-0.005488490703861786,43.05268965465178,0,0,-2.567949969874441,-12.55108642578125,0,-11.675828623350071,-12.424603180174124,0.7487745568240527,0,0,-0.5448173150382125,0,0,0.022831459715483716,0.3,0.35245839882354074,0,0.12332093304952119,0,0.026337933556517652
2018-04-12,1012.1068725585938,1015.6250042948728,1007.447803859978,1015.4823726084364,960329.0,-0.003976559418371384,-0.003984486953965349,-0.027233185378050973,-0.022408711091889577,1339814.5714285714,1704466.959611927,-0.22264178797280554,0.7,-0.5656242488385885,0.019039043660756826,0.018599828832046163,0.01481324940164676,0.28527123653025493,8.699840182990783,29.465388300890815,0.29525625435021025,1072.7436975513667,-0.0565249883370328,1020.3999302720448,-0.008127262132634547,42.43937234501325,0,0,-0.613317309638532,-4.040771484375,0,-12.1453009821048,-12.368742740560261,0.22344175845546133,0,0,-0.5253327983685914,0,0,0.008079384358111244,0.02,0.5697632992049704,0,0.22529519651782737,1,0.1071486424280316
2018-04-13,1011.3461303710938,1021.1871325676788,1007.875543066966,1011.9165404994792,623336.0,-0.0007516421517589356,-0.000751924776351665,-0.019315929168238544,0.012132534617045554,1289861.0,1715221.7201034885,-0.38859407631555914,0.28,-0.5318402010492391,0.01904121537176282,0.01859198348066473,0.01549925351961785,0.2285246588900006,13.311589500712785,29.411060824997644,0.45260487472611405,1072.156505863291,-0.05671781606471388,1018.800699909415,-0.007317004728183599,42.65260519262763,0,0,0.21323284761438543,-0.7607421875,1,-12.435399204267583,-12.382074033301725,-0.05332517096585754,0,1,-0.27676692942131886,0,0,0.013162248908605794,0.08,0.2607192254299323,0,0.14659338686256307,0,0.044797460121481635
2018-04-16,1038.6822509765625,1043.3413185053237,1004.9755020120452,1005.023045895586,808907.0,0.027029441043531,0.026670597569152795,0.012888100957346271,0.002891913097869958,1279997.0714285714,1717740.3411618087,-0.27424987359262065,0.5,-0.5262205653237441,0.020360508749502793,0.01855884524934599,0.016361813339902408,0.24439193151388833,38.36581649327843,29.02055487172219,1.3220221550395062,1071.6087422039946,-0.030726224908991406,1019.221218714497,0.019094021891137448,52.2528231085885,0,0,9.600217915960869,27.33612060546875,0,-10.340310991517072,-11.973721424944795,1.6334104334277235,1,0,1.686735604393581,0,0,0.0369370098094679,0.76,0.8785620128674706,0,0.18795951061407212,0,0.02065505242063054
2018-04-17,1040.916748046875,1044.9577452878768,1024.1346885665089,1041.1544674762436,471399.0,0.002151280690713353,0.0021489699997780044,0.011877158215756412,0.006296440749672394,1235929.142857143,1730898.5866404704,-0.4416955151260662,0.14,-0.5343512287987857,0.020348018368239396,0.01785420891981139,0.017225988684758272,0.18123949570476797,20.823056721367948,27.791272096230063,0.7492660518927223,1071.3522087243232,-0.02840845468892045,1019.6506725480715,0.020856236426186496,53.24763225043161,0,0,0.9948091418431062,2.2344970703125,0,-8.402771332140446,-11.259531406383926,2.85676007424348,0,0,1.2233496408157567,0,0,0.020004536155671722,0.28,0.8059364052127357,0,0.11659303096810802,0,0.04203071435093703
2018-04-18,1039.1102294921875,1046.383978142393,1033.690459390921,1042.2003491126002,560217.0,-0.0017355072421277873,-0.0017370149795335114,0.022597686058550615,0.0316232789546278,1223291.5,1735460.330532452,-0.38207413234076254,0.24,-0.5371236424030451,0.02027125976518771,0.01733551080820887,0.018119055239671836,0.1187812707818415,12.693518751472084,26.548405779113587,0.4781273443161066,1071.0786537951228,-0.02984694372316417,1019.8497857908139,0.01888556919823217,50.945667946146365,0,0,-2.3019643042852422,-1.8065185546875,0,-6.9331075938900995,-10.394246643885161,3.4611390499950616,0,0,0.6043789757515814,0,0,0.012215757665732135,0.06,0.4269714495211198,0,0.1194988807996773,0,0.04106964468615927
2018-04-19,1049.8544921875,1060.1709323805535,1039.0150692699044,1040.203549842009,1118667.0,0.010339868081717496,0.010286777299919813,0.037296080732542425,0.009047204274027276,790868.9285714285,297776.4100757631,1.1008194750724842,0.86,0.15881836234895894,0.01764488200361739,0.015136564321084938,0.01855592502076101,-0.04909714643851837,21.15586311064908,23.960801234508917,0.8829363802449546,1070.7153097995506,-0.01948306652674695,1028.043894056605,0.02121562927124669,64.4035807053169,0,0,13.457912759170533,10.7442626953125,0,-4.845559691146036,-9.284509253337337,4.438949562191301,0,0,0.977810512196239,0,0,0.020151233592903054,0.32,0.512360231317013,0,0.08234402468422264,1,0.09719555331219212
2018-04-20,1046.6693115234375,1054.9890262525237,1031.6462578147068,1046.5742237423442,355385.0,-0.003033925832355844,-0.0030385375153655493,0.03492689603645638,0.01493632141831136,711141.5,246517.81958332023,-1.4431269131023483,0.02,-0.06536604682136005,0.014946748885013137,0.013816562095533499,0.01850273724151777,-0.19218714063226877,23.342768437816858,22.395332453517817,1.0423050644692669,1070.5743064457718,-0.022329131923289617,1029.4152651444556,0.01676101663068298,53.85390740600289,0,0,-10.549673299314009,-3.1851806640625,0,-3.4088848950623287,-8.109384381682336,4.700499486620007,0,0,0.2615499244287065,0,0,0.022301951706044508,0.34,0.6435849178775531,0,0.10047766579436912,0,0.07401917554141611
2018-04-23,1031.741455078125,1051.661298568648,1028.793850080595,1048.5710618843427,677070.0,-0.014262247188259303,-0.014364930535169853,-0.006682309139211529,0.0061196695433205495,694774.9285714285,240093.8315045432,-0.0737417053177954,0.34,-0.08882085987359571,0.015482855073987833,0.013747027136570403,0.018494076315387666,-0.1628208420484108,22.867448488053014,22.296857177771397,1.0255906608140664,1070.2386220838418,-0.03597063889427178,1029.9816441435814,0.0017085847544449407,49.14740652266915,0,0,-4.706500883333739,-14.9278564453125,0,-3.435263447670195,-7.174560194879908,3.739296747209713,0,0,-0.961202739410294,0,0,0.022163933004222744,0.34,0.12889960149866167,0,0.08002242879742716,0,0.015983765166147818
2018-04-24,1027.2724609375,1043.6742875997309,1025.8938046300618,1036.495509658751,580420.0,-0.004331505842504524,-0.00434091399140007,-0.013107952326616434,-0.0013864793345278459,665964.9285714285,226568.0532550048,-0.3775683612161614,0.3,0.10145642185466311,0.013630617393822177,0.012625646153476956,0.018258914740697397,-0.2534814998110311,17.780482969669038,20.79251642059483,0.855138580109643,1069.9121991189922,-0.03985349285349175,1031.4473088309062,-0.00404756293187107,57.49916758147176,0,0,8.351761058802609,-4.468994140625,1,-3.77328306053073,-6.494304768010073,2.721021707479343,0,0,-1.0182750397303701,0,0,0.017308439236680274,0.22,0.07753761861882101,0,0.08563747303557578,0,0.058157847626626104
