Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-03-28,8228.177734375,8435.15701595126,8172.370860566605,8182.585163426079,1194227.0,0.0009941446684833544,0.0009936508339406353,-0.0015269230846713944,0.001673050524033437,533217.0,187323.80809401168,3.5287025537525762,0.98,0.08941914043161882,0.012302401707773565,0.011023740062453179,0.013653006359811226,-0.09892360096525546,262.7861553846542,148.8768954720929,1.765123826296798,8429.7117973687,-0.023907586384695156,8153.545851973689,0.009153303820967124,55.26145032891673,0,0,-1.433566108303033,8.171875,1,-41.51106322029955,-65.71815781432508,24.207094594025534,0,0,4.575983589195715,0,0,0.031937345529955675,0.88,0.21236611086491575,0,0.2015017704625618,1,0.07822973594254663
2018-04-02,8364.771484375,8438.87142845218,8313.746216636166,8347.87127440417,552649.0,0.016600729154081062,0.01646444327817597,0.03583603281143222,0.0193096442786147,526843.2,184204.84994603728,0.14009294547651543,0.58,0.059988048002686825,0.012656564152030973,0.01104773802700292,0.013498468273247757,-0.06237034023445389,210.69369407717932,155.70194226969656,1.3531860361181398,8428.772003226628,-0.007593101204673732,8160.737021268989,0.025001965211502237,63.06378376939562,0,0,7.80233344047889,136.59375,0,-21.81504472101369,-56.93753519566281,35.12249047464912,0,0,10.915395880623585,0,0,0.014958592957348176,0.46,0.4077936572323652,0,0.0879249440891624,0,0.047416438310580275
2018-04-03,8381.7177734375,8412.871215616864,8315.371052521967,8365.467746255017,339709.0,0.002025911777046696,0.0020238623852403786,0.048703193568009784,0.040327217400605964,513360.2,187682.5404062038,-0.9252389680156903,0.08,-0.07826677263395947,0.011959295220649082,0.0108819234660181,0.013328603253448548,-0.10273454044861306,97.50016309489729,151.6427206506344,0.6429597324284516,8428.18473992688,-0.005513282862589279,8162.967900172104,0.026797835779895317,59.01416888735148,0,0,-4.049614882044139,16.9462890625,1,-4.783245974753299,-46.50667735148091,41.72343137672761,0,0,6.6009409020784915,0,0,0.011632479848447463,0.18,0.6804780505882569,0,0.08963733518880679,0,0.014418079178395143
2018-04-04,8369.6923828125,8495.885810918708,8339.141969676026,8429.585338788693,488280.0,-0.0014347167191801624,-0.0014357469106855269,0.028316308441440396,0.027355215395934884,518365.2,185490.5185480408,-0.1621926567217396,0.4,-0.0845057696919254,0.01178290011332794,0.010912933636006861,0.013153457191703955,-0.10419747099211084,156.7438412426818,152.4254258691239,1.0283313321770706,8427.808035200693,-0.0068957019601600285,8173.458502327358,0.02400867153472935,61.11945884778554,0,0,2.1052899604340567,-12.025390625,1,7.655975397385191,-35.67414680170769,43.330122199092884,0,0,1.6066908223652732,0,0,0.01872755103455688,0.58,0.1949066253198361,0,0.03657520303614603,0,0.022435309121380694
2018-04-05,8480.2841796875,8503.54565539099,8403.584423802864,8403.584423802864,236956.0,0.013213364579814701,0.013126829524057563,0.03166400666438096,0.037512372550557505,503028.7,195686.88029069622,-1.3596859411563162,0.02,-0.2327101943074336,0.01196216007713297,0.01073836459847451,0.013013237404731069,-0.08076985104768167,133.85327257848985,152.1070081978731,0.8799941183741034,8428.044534918336,0.0061983114295046165,8185.367613423145,0.03602972770345551,62.064836251068286,0,0,0.9453774032827482,110.591796875,0,26.136694167325913,-23.311978607900972,49.44867277522688,0,0,6.118550576133998,0,0,0.011787486064151883,0.2,0.7672950269350192,0,0.14086278302921285,0,0.01293423835624738
2018-04-06,8548.6279296875,8570.727783129343,8396.66661336576,8510.370545219981,429514.0,0.008059134405389523,0.008026833013159916,0.03894546346194616,0.03735907365007152,494568.65,194988.6422371894,-0.33363302217810964,0.26,-0.22124308144131127,0.012012539042409872,0.011151207659581629,0.012873070013116722,-0.06684737230378296,174.06116976358317,159.62847369948895,1.09041429594932,8428.98879060347,0.014193771288127568,8208.630203716915,0.041419544739217315,64.72999787292132,0,0,2.6651616218530307,68.34375,0,45.769958797138315,-9.495591126893116,55.26554992403143,0,0,5.816877148804551,0,0,0.020361299052341107,0.68,0.8730339829800462,0,0.10056926784124476,0,0.01062045339694751
2018-04-09,8628.904296875,8643.297178451228,8528.664659632188,8561.443105343878,426170.0,0.009390555753247654,0.009346738582699203,0.03157681151163394,0.06854443197647742,489184.35,195333.1711327234,-0.3225993293130084,0.26,-0.22319845386521256,0.010424206837402394,0.010618254753449193,0.01264743114760323,-0.17578464025380455,114.63251881904034,153.2512073412287,0.7480040177631482,8431.04024342715,0.023468522001431853,8231.851862951879,0.04823367093254437,76.17689232320123,1,0,11.446894450279913,80.2763671875,0,67.03436398021404,5.810399894528316,61.22396408568572,0,0,5.958414161654289,0,0,0.013284713200555694,0.28,0.8744432930081257,0,0.14522565707791846,0,0.010002738919647284
2018-04-10,8611.0751953125,8650.075260076523,8579.085675114387,8626.442896613558,299119.0,-0.0020662068959272917,-0.0020683444463174584,0.02736401153971757,0.07739991985854333,487967.8,196492.03409234527,-0.9611015574872915,0.06,-0.3571407897734507,0.010417945925282697,0.01055309439828336,0.012462019379040718,-0.16402424258556433,70.98958496213527,150.13388604386788,0.4728418535767459,8432.560398733724,0.02116970269262014,8248.784143221295,0.04392053977905156,72.7445968875601,1,0,-3.432295435641123,-17.8291015625,0,81.50832160321988,20.94998423626663,60.55833736695325,0,0,-0.6656267187324687,0,0,0.008243986186622863,0.02,0.4506227246535484,0,0.2007065993757502,0,0.01666938527673989
2018-04-11,8638.0498046875,8682.157019492408,8550.810195306205,8626.442642896734,318010.0,0.0031325483477004923,0.003127652140530844,0.0320629970136157,0.06128721116805069,481951.35,199904.1813038582,-0.8200996543979495,0.1,-0.4074217755132168,0.010418897459502866,0.010643460567044993,0.012255934346924421,-0.14988957067912015,131.34682418620287,152.18670885335612,0.8630637009957474,8434.239137627212,0.0241646773033758,8265.821011896549,0.04503228321242103,72.74828678964978,1,0,0.0036899020896754564,26.974609375,0,94.07126782092382,35.57424095319807,58.49702686772575,0,0,-2.0613104992275026,0,0,0.01520561089088782,0.46,0.6641927577704975,0,0.14515000301294856,0,0.005200931173554358
2018-04-12,8547.00390625,8626.44314480608,8525.321182677584,8626.44314480608,300797.0,-0.010540098806572473,-0.010596039072495608,0.007867628625266132,0.03978075593487018,470894.05,203656.60483183197,-0.8352149940850464,0.08,-0.43672117684096295,0.011024426064617983,0.010591022707687373,0.012074233087291022,-0.0869460551355414,112.72862200991585,150.78053328998112,0.7476337929669511,8435.326975670103,0.013239194035037654,8282.447378603481,0.031941830180524974,64.65774157214618,0,0,-8.090545217503603,-91.0458984375,0,95.57907403840181,47.57520757023882,48.003866468163,0,0,-10.493160399562754,0,0,0.01183127599304582,0.22,0.21442150761126508,0,0.11409123035834823,0,0.01322122309806445
2018-04-13,8472.251953125,8605.084110382992,8455.81603325511,8605.084110382992,366224.0,-0.008745983264420554,-0.008784453849027684,-0.008934296496548089,0.029663216647633606,468616.8,204604.95590272956,-0.500441446045313,0.22,-0.4588245923696889,0.009544282354979925,0.010150855953922821,0.01181129420587792,-0.19193592331599768,149.26807712788104,146.44610984029765,1.019269663698418,8436.079125747934,0.004287871988618241,8295.640327131832,0.021289691817462014,70.79989476985227,1,0,6.142153197706094,-74.751953125,1,89.70806471120159,56.00177899843138,33.70628571277021,0,0,-14.297580755392787,0,0,0.017618465309309612,0.56,0.11011007970376883,0,0.1091322829237007,0,0.014253726542785849
2018-04-16,8572.583984375,8584.655430626828,8417.512328678442,8450.012376279517,271057.0,0.011842427704595426,0.011772854892957041,-0.006526936742176748,0.02484377491820111,466498.1,206507.0453595891,-0.9464137151334424,0.06,-0.5243679856439725,0.008903003938709353,0.010469949670436008,0.011559581044951138,-0.22981601721509423,167.14310194838617,148.1406704573412,1.128272887055609,8436.727468450776,0.016102987376591816,8305.29345513759,0.03218315291099494,79.85933056999633,1,0,9.059435800144058,100.33203125,0,92.08965175158664,63.21935354906243,28.87029820252421,0,0,-4.8359875102459995,0,0,0.01949740034661819,0.68,0.9277777777722258,0,0.22954316376466954,0,0.019406132282790235
2018-04-17,8506.052734375,8581.87107734826,8484.881452789105,8580.942504411954,342578.0,-0.007760933007044835,-0.007791205779307367,-0.012196207622791388,0.01483406675079535,452480.4,204837.900446696,-0.5365335211908153,0.2,-0.5111522565566449,0.008632696930359122,0.010013640403001478,0.011251688875969574,-0.23276432024703045,96.98962455915535,142.26746029844318,0.6817414492042841,8437.52753836418,0.00812147820546219,8327.165430288238,0.02148237663636142,70.5808419770435,1,0,-9.278488592952826,-66.53125,0,87.59877662081635,68.09523816341323,19.503538457403124,0,0,-9.366759745121087,0,0,0.011402424554362989,0.16,0.21828398328075327,0,0.10646678301062718,0,0.009976146704044253
2018-04-18,8469.9765625,8568.359029318963,8446.205462196825,8522.440924258619,452854.0,-0.004241235388678932,-0.004250254939215328,-0.019457313396861187,0.011981823835418126,446531.6,202907.91168419758,0.031158962445190744,0.48,-0.4936482208761171,0.008612501906669224,0.010041676571522403,0.011113658428036466,-0.22505247147105895,122.15356712213725,142.92072977688142,0.8546945380980128,8438.211768542453,0.00376439876467218,8348.07600947372,0.01460223324367533,64.76512622094393,0,0,-5.8157157560995785,-36.076171875,0,80.20413679191188,70.51701788911296,9.687118902798915,0,0,-9.81641955460421,0,0,0.01442194865838778,0.44,0.19460013213705016,0,0.07074792194309087,0,0.020925873624232864
2018-04-19,8429.2607421875,8527.781971093798,8420.299650347468,8490.871195718708,256088.0,-0.004807075912437009,-0.004818667063130556,-0.01377595767522699,-0.006016713168907062,438889.8,207230.77434985887,-0.8821170531910605,0.06,-0.5186690460470533,0.008811028198216284,0.008897996858679875,0.011004558665229609,-0.19932923567528835,107.48232074633052,131.82759873128686,0.8153248771875433,8438.351922174275,-0.0010773644036917369,8359.790790684272,0.008310010769723267,61.43772406362987,0,0,-3.3274021573140544,-40.7158203125,0,70.24862263559771,70.46333883840992,-0.2147162028122125,0,1,-9.901835105611127,0,0,0.012751096926967848,0.28,0.08337270518281706,0,0.122151102960669,0,0.013073119954380251
2018-04-20,8380.373046875,8457.584270413046,8369.183921287939,8433.301718749999,303913.0,-0.0057997607154115505,-0.005816644641058231,-0.010844685304254975,-0.019682092166883103,428284.45,208499.33519128524,-0.5965076573788416,0.14,-0.5040750659968439,0.007895456127488482,0.00873324824272596,0.010840637476810031,-0.27167969447757095,88.40034912510782,123.0923598061389,0.7181627622024103,8438.06794349641,-0.006837453432200751,8368.085672269963,0.0014683614731327986,50.9857833933126,0,0,-10.45194067031727,-48.8876953125,0,57.748291147623604,67.92032930025266,-10.172038152629057,0,0,-9.957321949816844,0,0,0.010548498095566442,0.14,0.12657331897071514,0,0.0914615289766213,0,0.01652018778777392
2018-04-23,8417.375,8473.229031352432,8362.682591762847,8394.207827986624,302205.0,0.004415310979360099,0.004405592091278675,-0.01810527428578068,-0.024514039047994318,419807.25,210079.8200356174,-0.559797937660366,0.14,-0.5268819658566083,0.007964370975158746,0.008787025720842414,0.010619589668593462,-0.250030229629029,110.54643958958513,124.0242366986166,0.8913293282935146,8437.909781479377,-0.0024336336854948056,8382.8101360116,0.004123302738291709,52.19730952408381,0,0,1.2115261307712117,37.001953125,0,50.24820671376801,64.38590478295573,-14.13769806918772,0,0,-3.965659916558664,0,0,0.013133125183275307,0.34,0.4947459948932749,0,0.0709160713660616,0,0.003913982525817929
2018-04-24,8417.1904296875,8489.525729370242,8385.943582460282,8445.372260267552,312103.0,-2.1927300672741623e-05,-2.192754107951334e-05,-0.010446949656023885,-0.022515744111785585,403188.3,204442.08511229572,-0.44553106543580945,0.18,-0.4771514532961408,0.007949190520617539,0.00849475074225617,0.010394160315456275,-0.23522530780843565,103.58214690995919,120.22697281770785,0.8615549779012763,8437.853736681489,-0.0024488818648464917,8416.658137007002,6.324275880445589e-05,52.97032484285531,0,0,0.773015318771499,-0.1845703125,1,43.784719491786745,60.265667724721936,-16.48094823293519,0,0,-2.34325016374747,0,0,0.012306023936991112,0.28,0.3016624790957254,0,0.04765931778633592,0,0.013319687883139105
2018-04-25,8296.427734375,8421.042408901758,8271.728055979705,8411.94257511452,488641.0,-0.014347150194745417,-0.014451065678987522,-0.020489882922860803,-0.03954851824622685,405227.45,205113.3674107476,0.40667047230013376,0.64,-0.5303998468520794,0.007953501535935822,0.008763787356276143,0.01017959849787622,-0.21868217530609438,149.31435292205242,121.33133569939089,1.2306330599603823,8436.519570594632,-0.016605406417582808,8428.93098861932,-0.01572005446754869,38.64682619541042,0,0,-14.323498647444893,-120.7626953125,0,28.58827125029893,53.93018842983734,-25.341917179538406,0,0,-8.860968946603215,0,0,0.01799742704964124,0.66,0.16542065723596755,0,0.09258831138859935,0,0.008715149302573826
