Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2022-01-10,914.91357421875,920.6280678156088,906.3661953179892,920.6280678156088,1575095.0,-0.0019858491850508475,-0.001987823597900861,-0.03175256282941674,-0.007990504203449267,1716410.75,679563.8939138132,-0.20795064491451984,0.56,0.28845086802984227,0.011304127593320659,0.011768236607218282,0.011581885468862557,-0.023982092752216036,14.261872497619606,17.447372600264284,0.8174223605785866,723.4015170654449,0.26473825757226693,920.2847275911971,-0.0058364038991498,56.44428658205173,0,0,-4.79274813398392,-1.82049560546875,0,5.454942841707293,6.081304089021113,-0.6263612473138203,0,1,-1.3169780288895208,0,0,0.015588218274914451,0.36,0.599316737797796,0,0.03291988133773616,0,0.016274018774833702
2022-01-11,909.1115112304688,922.8672005044848,907.4176147879416,917.0456347035508,1547160.0,-0.006341651443127483,-0.006361845134144759,-0.03437114669246022,-0.015715242299505494,1733973.0,669874.1425553496,-0.2788777594659342,0.56,0.2746760389357765,0.011387801445099183,0.011836335689376492,0.01143787019961214,-0.004377453954426021,15.449585716543197,17.58714132850734,0.8784591780485782,723.4633852451468,0.25661025806047966,920.6286799569663,-0.012510112901352762,51.7048366704804,0,0,-4.739449911571334,-5.80206298828125,0,3.7754305091257265,5.620129373042036,-1.8446988639163093,0,0,-1.218337616602489,0,0,0.016994159160536225,0.46,0.10964025013329046,0,0.06859314522467841,0,0.026182043565011925
2022-01-12,913.8135986328124,915.7411278136716,902.2483047110871,911.204601135823,1188845.0,0.005172178928830595,0.005158849154291219,-0.02024879868278673,-0.028914903393004177,1716529.0,679723.680955455,-0.7763213417226527,0.3,0.2719649036113748,0.01114725666531058,0.011975040229465675,0.01126763980192393,-0.010683970027939997,13.492823102584452,17.834699016558414,0.7565489661081835,723.5102635924706,0.2630278305868932,921.3455631056594,-0.008174961463373388,49.88065421722722,0,0,-1.8241824532531794,4.702087402343636,1,2.7916437107472802,5.054432240583085,-2.262788529835805,0,0,-0.4180896659194957,0,0,0.014765399773823414,0.3,0.8571441152780584,0,0.045363270977349934,0,0.03860563480303877
2022-01-13,920.151123046875,926.7028206636596,912.100183299688,915.0986081422096,2270255.0,0.006935248527209836,0.006911310305756527,-0.0028484363959332404,-0.03644459942936096,1779711.5,668904.8865498871,0.7333531416254863,0.78,0.2181640338219499,0.010718737512873912,0.01154012267009858,0.011270647870605065,-0.048968818394350674,14.602637363971667,17.222779834973217,0.8478676208512601,723.6040460296969,0.2716224129692611,921.9532238006274,-0.0019546552983691506,57.755867852085316,0,0,7.875213634858099,6.337524414062614,0,2.494614477689538,4.542468688004376,-2.0478542103148376,0,0,0.21493431952096742,0,0,0.01586982507351882,0.44,0.5513346353789061,0,0.034463905603601463,0,0.03155984259587682
2022-01-14,912.9959106445312,919.5767830431838,907.4176624240636,919.031620258139,1594300.0,-0.007776127445947023,-0.00780651918083247,-0.004077691996768773,-0.04438551475231589,1738548.5,652722.2372799866,-0.2209952285387269,0.64,0.37695266223730023,0.009305879822804602,0.01094091377980298,0.01117796841741344,-0.1674802036667261,12.733460622811435,16.409199545429026,0.7759952328437918,723.6677299079115,0.2616230804715454,924.0074869479106,-0.0119171938094785,45.24242641512957,0,0,-12.513441436955745,-7.15521240234375,0,1.662684437042003,3.9665118378119013,-2.3038274007698982,0,0,-0.2559731904550606,0,0,0.013317825936945514,0.18,0.45877069524560077,0,0.04130837237266893,0,0.028635063292026194
2022-01-17,909.7247924804688,915.0888372918772,896.6992355720174,908.3813451280612,2693245.0,-0.0035828398856170285,-0.0035892736284172514,-0.005671335396583155,-0.03724381879249328,1787766.5,686600.984068623,1.3187841570432408,0.86,0.32881112828010883,0.009314228209156138,0.011162851600163786,0.011063625791621862,-0.15812152880920466,18.389601719859797,16.741585419879495,1.0984384846207549,723.7717233168138,0.25692226315672395,924.7231342014394,-0.016219278145243442,43.016431918832005,0,0,-2.2259944962975666,-3.2711181640625,0,0.7309955267287478,3.3194085755952707,-2.588413048866523,0,0,-0.2845856480966247,0,0,0.020214466915536324,0.58,0.7083109849886586,0,0.08508614974878559,0,0.03141601216039056
2022-01-18,913.8427734375,919.8590527084845,899.7171465064496,909.2575240615548,2122640.0,0.00452662276665361,0.00451640842254004,0.005204270486716789,-0.02934575295006958,1829210.0,680199.4196867264,0.4313881951489198,0.72,0.2743597706026056,0.007590885447921017,0.011182152227273302,0.010864210349130534,-0.3012942951879782,20.141906202034875,16.72906478778726,1.20400670667108,723.8553729288566,0.2624659671166849,924.9779240858395,-0.012038288004908217,34.243792319498226,0,0,-8.772639599333779,4.11798095703125,1,0.3212092998164735,2.7197687204395113,-2.398559420623038,0,0,0.18985362824348506,0,0,0.022040887981471125,0.68,0.7013053674593145,0,0.08824564277690061,0,0.025637174590265786
2022-01-19,912.1683349609376,921.7963547782548,906.3272800224566,914.125097872254,1539435.0,-0.0018323047741175547,-0.001833985497889436,-0.0018004368443808039,-0.022012778843964687,1852762.0,660334.4412859859,-0.474497437071134,0.52,0.23313087257348106,0.005849503853569416,0.010997611322678548,0.010596882211534044,-0.4479976105424474,15.469074755798147,16.402939101186185,0.9430672551687049,723.9167342631796,0.2600459304053872,925.0865604994198,-0.013964342462714099,21.089427979919037,0,1,-13.154364339579189,-1.6744384765623863,0,-0.13708222993818708,2.1483985303639717,-2.2854807603021587,0,0,0.1130786603208791,0,0,0.016958574599548703,0.46,0.3775956241929735,0,0.11841784251071441,0,0.06517969197425426
2022-01-20,893.9832153320312,917.4350776910848,889.787393130652,917.4350776910848,1588695.0,-0.019936144384671173,-0.020137550649109406,-0.02843870649007585,-0.03120613703938946,1890636.75,619092.8184603652,-0.487716447350988,0.6,0.22278189667972628,0.00723003136285548,0.011911386579131286,0.010422567084270055,-0.3063098936463474,27.647684560432708,17.619129552328452,1.5691856102624404,723.9756668362297,0.23482494824515152,924.3404701657414,-0.032842070442111036,16.523438952931755,0,1,-4.565989026987282,-18.185119628906364,0,-1.9452451683204117,1.3296697906270951,-3.274914958947507,0,0,-0.9894341986453483,0,0,0.030926402292836393,0.94,0.1517603469489878,0,0.24522422423234236,0,0.08299193395049838
2022-01-21,875.4086303710938,889.7873798003175,863.502632256982,888.083738755842,2787740.0,-0.020777330762344115,-0.02099621671830056,-0.04116916607753773,-0.04507898289527845,1967067.25,631264.5403755184,1.3000456979760142,0.92,-0.03775834797101018,0.008281579810898167,0.012557505818779903,0.010366814612962618,-0.20114516163064416,30.480583075049253,18.64757199587476,1.6345604178473019,724.0648293747595,0.2090196828463728,921.4773261527697,-0.04999438887331704,15.184367452445812,0,1,-1.339071500485943,-18.5745849609375,0,-4.821462280252149,0.09944337645124635,-4.920905656703395,0,0,-1.645990697755888,0,0,0.03002568929685226,0.9,0.45296223956610043,0,0.2674095153737064,0,0.049224070073181234
2022-01-24,849.746826171875,874.1721939909845,839.3595014111056,873.4517473941186,2782490.0,-0.029314086369402692,-0.02975232992730378,-0.06592979195945292,-0.07122721739320703,2021374.75,653091.3696443518,1.1654039317874811,0.9,-0.20178984918191556,0.010424845961005815,0.013971605331032083,0.010354401654742502,0.006803319188195558,36.04912895998814,20.278204757746,1.7777278308840496,724.1409813110866,0.17345495987977427,917.1219016138643,-0.0734635988120615,12.420254743280339,0,1,-2.764112709165474,-25.66180419921875,0,-9.067058788053714,-1.7338570564497457,-7.333201731603968,0,0,-2.4122960749005733,0,0,0.040968311393017785,0.96,0.29837751666685774,1,0.41448148634105453,0,0.04437182388143928
2022-01-25,857.242919921875,860.3775907199384,837.4125442018185,849.746887927954,1704510.0,0.008821561339358075,0.008782878694884566,-0.06193609574951242,-0.05705415745796727,1939451.75,576906.4555826038,-0.4072440995009106,0.62,-0.1815100778397581,0.011242480965598753,0.013784952892089558,0.010394083839543548,0.08162307111709724,22.965046518119948,19.86654636635774,1.155965717113936,724.1866036835181,0.18373208722916537,913.7467391212151,-0.06183750571150617,18.75862668266649,0,1,6.33837193938615,7.49609375,0,-11.692073544444725,-3.7255003540487417,-7.966573190395983,0,0,-0.6333714587920145,0,0,0.02678942687585694,0.84,0.8635025277891941,0,0.2553959461774985,0,0.07207978640329286
2022-01-27,828.7191162109375,849.9026838780331,823.9781316151337,845.0059045509323,3527530.0,-0.03327388660560415,-0.033840056951628394,-0.09148445034936858,-0.09312017521865246,1989427.25,666855.50563722,2.3065007891480915,0.94,-0.47555887768552074,0.013391205368450487,0.014200958563042747,0.010498635916704909,0.27551857204844044,33.26478830674125,20.744090551984836,1.6035790155165337,724.2679874768797,0.14421613344777007,905.2679066627617,-0.08455926680747365,16.25459894564017,0,1,-2.5040277370263198,-28.5238037109375,0,-15.890869179020228,-6.158574119043039,-9.73229505997719,0,0,-1.7657218695812071,0,0,0.03128267679090128,0.92,0.1828762382294137,1,0.5275173936025803,0,0.02832225498030959
2022-01-28,821.369140625,852.7940456214153,812.9678110275931,827.2491741270785,6514920.0,-0.008869079332383456,-0.008908643723353869,-0.08122532220033007,-0.1073540855927888,2176886.75,1205772.2231965521,3.5977219963648612,1.0,-0.7161243754662656,0.013392031472106986,0.015916212223473634,0.01058772742625591,0.264863616911144,39.826234593822164,22.483887713955475,1.7713233182236177,724.410942147031,0.13384419372582565,890.9380470885492,-0.07808501016519809,16.103871309045843,0,1,-0.15072763659432553,-7.3499755859375,0,-19.58575419098156,-8.844010133430745,-10.741744057550816,0,0,-1.0094489975736263,0,0,0.048487619785020065,0.98,0.2109496336492509,1,0.6016736675611014,0,0.0904218771269824
2022-01-31,837.762939453125,850.5742923116874,825.5454128502545,827.4729417410531,3092775.0,0.019959112191201278,0.01976254040565348,-0.04300356383510906,-0.08240230905119317,2259383.5,1209344.2940724448,0.6891267475150263,0.88,-0.7172786429235171,0.015268974332219706,0.01643252391637678,0.010769481535291014,0.41780027797845415,29.205151686687373,23.551264798888887,1.2400672292905968,724.4844413803592,0.15635739237792343,885.2671749564115,-0.05366090243385772,25.152071280949215,0,1,9.048199971903372,16.393798828125,0,-20.949640214736405,-11.265136149691877,-9.684504065044528,0,0,1.0572399925062879,0,0,0.029875849458966725,0.82,0.4881371785424283,0,0.33099121440529555,0,0.046130806758237344
2022-02-01,839.0578002929688,842.3580105118319,829.0403532939665,841.1118903017207,1858315.0,0.0015456172371255406,0.001544424000170527,-0.012579071259448571,-0.0776795276677229,2279149.0,1198827.9920763625,-0.3510378492840477,0.58,-0.6447345721180603,0.015406780340172581,0.01640816158968033,0.010928537605567275,0.409775075720003,13.317657217865417,23.398984191840473,0.5691553576902838,724.5281141101896,0.15807486825170033,881.2281994496477,-0.047854119038596064,26.76315079570911,0,1,1.6110795147598935,1.29486083984375,0,-21.676175804930153,-13.347344080739532,-8.328831724190621,0,0,1.355672340853907,0,0,0.015872157094778808,0.32,0.7521928845571877,0,0.23727522994445827,0,0.026451296471545732
2022-02-02,859.6766967773438,862.480407767213,840.157851008237,842.0853800319169,1525005.0,0.024573869019721473,0.02427678860582537,0.0028390748980353653,-0.05927286206620186,2292039.75,1188717.3818309768,-0.6452625003417874,0.38,-0.5821628245973115,0.01721657180196695,0.016770990779057488,0.011198681244027333,0.537374882759012,23.422607474244273,24.10825450410189,0.9715596568506228,724.5694415897811,0.18646557173448647,878.5762520798719,-0.0215115708599741,33.757813186718124,0,0,6.994662391009015,20.618896484375,0,-20.353564644021503,-14.748588193395928,-5.604976450625575,0,0,2.7238552735650465,0,0,0.025966222933144826,0.72,0.8744000957857891,0,0.2751256070273539,0,0.033738524501922176
2022-02-03,851.7523193359375,863.882264249278,848.8999447709718,860.1926266909798,1107685.0,-0.00921785767965122,-0.009260605025170409,0.02779373936770302,-0.06623340595087346,2213223.5,1213363.0240641527,-0.9111358085538194,0.12,-0.562415985705699,0.01695110907898993,0.016812267935046362,0.011432554022927071,0.48270531346631107,14.98231947830618,24.135374655125784,0.6207618357605867,724.5996145735721,0.1754799508650297,874.3824107436911,-0.025881229001942202,29.672502371937597,0,1,-4.085310814780527,-7.92437744140625,0,-19.717525443262048,-15.742375643369153,-3.975149799892895,0,0,1.6298266507326797,0,0,0.017589995516501145,0.42,0.1903827086924293,0,0.24854455712677792,0,0.08346928531838235
2022-02-04,847.3326416015625,857.9536002623666,844.4218587559216,857.5739174342526,1234965.0,-0.00518892362725909,-0.005202432843923137,0.03161002732194951,-0.05218282953236697,2179561.0,1231474.1479599713,-0.767044928685505,0.22,-0.5071602173554736,0.01693693389054697,0.016870065261166,0.011702592905244913,0.4472804087439205,13.531741506445087,24.192394718242472,0.5593386542954356,724.6319623066362,0.16932827376835308,871.3275224451901,-0.027538302447125348,30.162937151419612,0,0,0.4904347794820154,-4.419677734375,1,-19.347069872266616,-16.463314489148644,-2.883755383117972,0,0,1.0913944167749232,0,0,0.01596981025167692,0.32,0.21510777781554885,0,0.1979787585011623,0,0.07250071542433441
