Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Returns,Log_Returns,Volume_MA5,Volume_Ratio,Volatility_20,ATR,ATR_Percent,MA5,MA20,MA_Cross,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Position,Price_Gap,Intraday_Range,Volume_Price_Trend,IsoForest_Anomaly,IsoForest_Score,WaveLSTM_Score,WaveLSTM_Anomaly,Suspicious_Volume_Spike,Suspicious_Gap,Suspicious_RSI,Suspicious_BB,Pattern_Score,Pattern_Anomaly,Sentiment_Score,Sentiment_Anomaly,IsoForest_Score_Norm,WaveLSTM_Score_Norm,Combined_Suspiciousness,Is_Suspicious
2024-11-07,1562.7357177734375,1595.214200557558,1556.6366807641537,1582.718565296283,5160994,-0.0143857951301834,-0.4049369664674185,-0.8227318457148661,0,-0.014385795130183454,-0.014490273898240553,4927894.0,1.0473021538206788,0.009648044775974333,35.49610303819855,0.022714079312638264,1578.940234375,1644.5194885253907,-0.03987745636823939,13.431133466639295,-20.5137095961436,-7.703011620876731,-12.810697975266867,1644.5194885253907,1741.514233587327,1547.5247434634543,0.07841133197612993,-0.0017826542738870036,0.024374213229869185,0.015066274224264164,0,0.5133394407133168,0.0007258300902321935,1,0,0,0,0,0.0,0,0,0,0.48262585962187465,0.0007258300902321935,0.12087421393253832,0
2024-11-08,1556.8846435546875,1566.4050297804436,1545.9262060341464,1557.9754997056518,3096384,-0.0037441226639949,-0.5774008989622733,-0.2519884245534229,0,-0.003744122663994931,-0.0037511494361377666,5491282.6,0.563872636968274,0.00943149523406088,33.63311125524948,0.021602828054401113,1569.7074462890625,1638.6931945800782,-0.04209802574342997,14.168803288179603,-23.02859748591709,-10.768128793884802,-12.260468692032287,1638.6931945800782,1742.1636764060538,1535.2227127541025,0.10467686251339593,-0.0030460800336527534,0.013144509493356108,0.002111208319679501,0,0.5011279342952666,0.0007264393498189747,1,0,0,0,0,0.0,0,0,0,0.4433620164354718,0.0007264393498189747,0.11105843591381365,0
2024-11-11,1547.6121826171875,1568.4875932572072,1538.9347251988436,1548.0584034325336,3664301,-0.0059557790462426,-0.5299608501633812,-0.3706059007112588,0,-0.005955779046242671,-0.005973585434075857,5005337.0,0.7320787791111767,0.009231274874038369,33.93415730713145,0.021926783523857345,1563.618359375,1631.9966796875,-0.04189856582649018,13.457225861142092,-25.476200579917304,-13.709743151091304,-11.766457428826,1631.9966796875,1740.9795282647515,1523.0138311102487,0.11285423269837962,-0.005669167692477046,0.019090279793601846,0.004360099452829263,0,0.5033491643325841,0.0007271001231856644,1,0,0,0,0,0.0,0,0,0,0.4505039713164233,0.0007271001231856644,0.11284412286606152,0
2024-11-12,1542.7528076171875,1581.776549694226,1537.248771826601,1555.79381090626,4479934,-0.0031399177743498,-0.4618282369082988,-0.2195831830940403,0,-0.003139917774349854,-0.0031448576594302526,4606668.2,0.972488967188911,0.00834397541691284,35.609439694712464,0.02308175329119119,1559.1060791015625,1623.9836730957031,-0.039949659019950824,13.573980356423093,-27.491153709633636,-16.46602526279977,-11.025128446833865,1623.9836730957031,1734.53633752336,1513.4310086680462,0.13261461901865254,0.005286614037398192,0.028620616405259706,0.0030535353934355936,0,0.5061862020113234,0.0007278658449649811,1,0,0,0,0,0.0,0,0,0,0.45962594191681366,0.0007278658449649811,0.11512484523269291,0
2024-11-13,1537.5958251953125,1559.4630663776882,1533.5298407760313,1546.967551869879,5816699,-0.0033427146568217,-0.3501636858688848,-0.2304597616460169,0,-0.003342714656821788,-0.003348314008966659,4443662.4,1.3089876044588804,0.007618944880597691,34.94003923789636,0.02272381250349591,1549.5162353515625,1614.8847412109376,-0.040478743894971636,13.739321946664305,-29.16791440378165,-19.006403090996148,-10.161511312785503,1614.8847412109376,1722.2193729887065,1507.5501094331687,0.13996282124651058,0.002731963430487056,0.01676391051015285,0.004375572051022741,0,0.4853115388475643,0.0007277022232301533,1,0,0,0,0,0.0,0,0,0,0.39250731846677733,0.0007277022232301533,0.09834514028366338,0
2024-11-14,1537.6453857421875,1555.0002998024831,1523.811088386004,1537.1495310547505,5139154,3.223249313166754e-05,-0.4067613363414807,-0.0494516645895018,0,3.223249313166754e-05,3.2231973676023004e-05,4439294.4,1.1576510897767898,0.007024214617947999,35.120666769612185,0.022840550295450738,1544.4981689453125,1607.4146850585937,-0.0391414341912571,14.807975036754783,-30.14526436948836,-21.23417534669459,-8.911089022793767,1607.4146850585937,1714.3982033706006,1500.4311667465868,0.17392501005187133,-0.00029025452153874117,0.0202902910786291,3.7313980800097816e-05,0,0.4841462809102384,0.0007277985569089651,1,0,0,0,0,0.0,0,0,0,0.38876064681492895,0.0007277985569089651,0.09740850127080493,0
2024-11-18,1524.25732421875,1555.942390635251,1516.7698699412754,1555.942390635251,4816078,-0.0087068589725421,-0.4337489792642157,-0.518154208931944,0,-0.008706858972542197,-0.00874498513653806,4783233.2,1.0068666524559162,0.0067798620140251875,35.637775789543234,0.0233804195809321,1537.972705078125,1598.9430053710937,-0.03813162826202067,13.889619828523905,-31.635452135151127,-23.3144307043859,-8.321021430765228,1598.9430053710937,1703.9765026009643,1493.9095081412231,0.14446732174931445,0.011899365785325073,0.025176073953472374,0.00876664594708932,0,0.5108205513738755,0.0007277805707417428,1,0,0,0,0,0.0,0,0,0,0.4745268362383601,0.0007277805707417428,0.11885004323081255,0
2024-11-19,1512.8526611328125,1545.0832160242032,1506.7041113922262,1524.2573190174585,6238241,-0.0074821113894157,-0.3149508412969095,-0.4524674827266656,0,-0.007482111389415791,-0.007510242794216385,5298021.2,1.1774662207844695,0.006745125155050916,34.2741752336587,0.02265532930880028,1531.02080078125,1590.6597473144532,-0.037493214142052006,15.16847025992027,-33.352233882794735,-25.321991340067665,-8.03024254272707,1590.6597473144532,1695.399341620584,1485.9201530083224,0.12856889652337367,-3.412344774192513e-09,0.025178888205513977,0.008809933421183847,0,0.485362716933137,0.0007274692179635167,1,0,0,0,0,0.0,0,0,0,0.39267187214735655,0.0007274692179635167,0.09838620880222819,0
2024-11-21,1512.505615234375,1529.2655283017389,1498.472903016313,1525.2490568094568,7356679,-0.0002293983461533,-0.2215238910585204,-0.0634836770169934,0,-0.00022939834615332,-0.00022942466197854375,5873370.2,1.2525481536988763,0.006743109271236016,34.1218838205612,0.022559839432578728,1524.9713623046875,1582.3740173339843,-0.036276287654172866,15.497380390531404,-34.34489294327068,-27.126571660708272,-7.218321282562407,1582.3740173339843,1684.1244694310192,1480.6235652369494,0.15666785424708046,0.008194053522278855,0.020188588314775567,0.00028733247493591666,0,0.5012823329840396,0.0007275367970578372,1,0,0,0,0,0.0,0,0,0,0.4438584568988046,0.0007275367970578372,0.1111828752638185,0
2024-11-22,1556.2896728515625,1561.9423682371082,1507.5966424935457,1520.2905717507851,7640321,0.0289480297965061,-0.1978303049862329,1.5013854929132182,0,0.028948029796506125,0.028536950033710675,6238094.6,1.2247844077260388,0.010187732723130357,35.407566048437715,0.022751269680766465,1528.7101318359375,1576.597314453125,-0.030373756303015153,37.985584285887974,-31.23847715004149,-27.94895275857492,-3.2895243914665713,1576.597314453125,1669.7177455969745,1483.4768833092753,0.3909603330219134,0.005147059579811084,0.03574693335167982,0.03545509552914948,0,0.4887595652621966,0.0007272892980836332,1,0,0,0,0,0.0,0,0,0,0.40359381048602444,0.0007272892980836332,0.1011166394109312,0
2024-11-25,1565.6612548828125,1595.908392348482,1549.5956106194408,1568.834676619833,12155641,0.0060217465904521,0.1793498131342196,0.2717831580251602,0,0.006021746590452182,0.00600368833302336,7641392.0,1.5907626516215894,0.010405125800185317,37.22805781148759,0.023777849579776474,1534.3133056640625,1571.6536437988282,-0.023758630460405234,39.85470233256683,-27.701090971656186,-27.899380401191173,0.19828942953498796,1571.6536437988282,1655.114370740569,1488.1929168570873,0.4641005468344494,0.00806084110632476,0.029520498507099216,0.009579169573620977,0,0.46418116438582546,0.000724685494787991,1,0,0,0,0,0.0,0,0,0,0.3245665025728975,0.000724685494787991,0.08135903129166076,0
2024-11-26,1564.1737060546875,1591.544862243798,1553.0169749130705,1576.8180013485198,4030593,-0.0009501089865293,-0.4993632269990038,-0.1021374560975486,0,-0.0009501089865293633,-0.0009505606261664184,7484295.0,0.5385401029756309,0.010361215348953606,36.381566479079844,0.023259287851631904,1542.29658203125,1567.2529357910157,-0.015923628656130045,45.6816813259494,-24.73261747947663,-27.26602781684827,2.533410337371638,1567.2529357910157,1641.6203102767624,1492.885561305269,0.4792971732724114,0.007125900593703071,0.024433946909394627,0.0005116717914435957,0,0.4252415736780201,0.0007221055566333234,0,0,0,0,0,0.0,0,0,0,0.19936344154563287,0.0007221055566333234,0.05005749205339822,0
2024-11-27,1564.5704345703125,1570.619837990379,1541.2652625464616,1556.1409042638131,4982785,0.0002536345637886,-0.419823373559303,-0.0375772364241447,0,0.000253634563788685,0.00025360240398048856,7233203.8,0.6888766220025488,0.01037963698343727,36.501984891479474,0.023330355786445777,1552.64013671875,1563.003466796875,-0.006630394812471548,49.7494178581622,-22.093389335018628,-26.23150012048234,4.138110785463713,1563.003466796875,1626.4841213645166,1499.5228122292335,0.5123420889726946,-0.005135492151402733,0.018863700172321217,0.00017472292152583932,0,0.4032535888963994,0.0007205193396657705,0,0,0,0,0,0.0,0,0,0,0.12866513808534508,0.0007205193396657705,0.032382440323236,0
2024-11-28,1547.46337890625,1575.3303889594742,1544.0419088259516,1557.9754743817025,6714728,-0.0109340271847593,-0.2751482530101745,-0.6376036290284169,0,-0.010934027184759332,-0.010994242996504993,7104813.6,0.9450955898406681,0.010108465855305313,35.60236624828401,0.02300692005612942,1559.631689453125,1559.200262451172,0.0002766976201471975,36.89419826765554,-21.138506889228665,-25.212901474231607,4.074394585002942,1559.200262451172,1616.196239693435,1502.204285208909,0.3970376146457319,-0.004215189065886456,0.020082780921785535,0.01033370087151402,0,0.42333104648475234,0.0007196025690063834,0,0,0,0,0,0.0,0,0,0,0.19322049426691362,0.0007196025690063834,0.04852100433743032,0
2024-11-29,1613.6600341796875,1635.229714428469,1538.290116988543,1538.290116988543,10775801,0.0427775262250311,0.0640870600652621,2.243101057795979,0,0.04277752622503117,0.04188785146890246,7731909.6,1.3936791242360103,0.01428323792114328,39.77108608017841,0.024646508705531797,1571.10576171875,1558.8928344726562,0.00783435973020252,63.49540116251986,-14.868840086364344,-23.144089196658157,8.275249110293814,1558.8928344726562,1614.5632526367929,1503.2224163085195,0.9918878060656707,-0.005927934736775855,0.06301776002416312,0.0596181452862844,1,0.5534574872547954,0.000719225499778986,0,0,0,0,0,0.0,0,0,0,0.6116180276987865,0.000719225499778986,0.15312027457463032,0
2024-12-02,1629.9735107421875,1632.5519309153465,1603.7923589308846,1613.6599398846556,3790108,0.010109611824645,-0.5194517613013782,0.4910270970228269,0,0.010109611824645093,0.010058851523641662,6058803.0,0.6255539254205823,0.014133424248636981,40.36256809719017,0.024762714136876737,1583.968212890625,1560.42998046875,0.015084452821653728,68.35156401334874,-8.485902551084564,-20.21245186754344,11.726549316458875,1560.42998046875,1622.1581622502067,1498.7017986872934,1.0633045415111233,-5.843550059401743e-08,0.017822572943415594,0.006324107361385074,0,0.4248640939858317,0.0007152733742259443,0,0,0,0,0,0.0,0,0,0,0.19814972532318303,0.0007152733742259443,0.04975201334306354,0
2024-12-03,1607.11474609375,1639.1965215609926,1599.776072187385,1639.1965215609926,9131055,-0.0140240098981909,-0.0733041969349376,-0.803328265902657,0,-0.01402400989819097,-0.01412327548551172,7078895.4,1.289898279892651,0.01452249992061657,41.06739533399332,0.02555349294990395,1592.5564208984374,1560.6332885742188,0.020455242469794625,63.98602100865653,-5.21181131960293,-17.21232375795534,12.000512438352409,1560.6332885742188,1622.9762201633198,1498.2903569851178,0.8727885129455257,0.0056583808006827494,0.02404864142590292,0.018089546244874046,0,0.43382616974081156,0.000712833774741739,0,0,0,0,0,0.0,0,0,0,0.22696562444501933,0.000712833774741739,0.05695525624367735,0
2024-12-04,1570.966796875,1616.9821360910237,1569.2809393606492,1616.238354059703,8772014,-0.0224924507143071,-0.1032961192771161,-1.2575150395183727,0,-0.022492450714307166,-0.022749264098021627,7836741.2,1.1193446071691127,0.014992558033984998,41.29406810990398,0.02628576758722527,1593.835693359375,1560.2787475585938,0.02150701972534627,55.78131511292786,-5.4708433543301,-14.864027677230292,9.393184322900192,1560.2787475585938,1622.284189586955,1498.2733055302324,0.5861863811205275,0.005677010921671129,0.029513714119305215,0.025176803409076784,0,0.430518359397208,0.0007113906904123724,0,0,0,0,0,0.0,0,0,0,0.21632997130155168,0.0007113906904123724,0.054295910032511635,0
2024-12-05,1601.957763671875,1608.6022893224847,1572.2064815122776,1586.7350485118698,10324005,0.0197273213275563,0.0263469954305633,1.006852447114115,0,0.01972732132755639,0.01953525952479494,8558596.6,1.2062731172538264,0.015496561751137446,42.1299443131774,0.026299035635378193,1604.7345703125,1562.1109252929687,0.027285927221549502,61.925762803412525,-3.139229011937232,-12.51906794417168,9.379838932234447,1562.1109252929687,1626.84821220224,1497.3736383836974,0.8077580192289442,0.010037291474419638,0.022937545776367103,0.02379653739285934,0,0.4368573270256862,0.0007111225859262049,0,0,0,0,0,0.0,0,0,0,0.23671175078130166,0.0007111225859262049,0.059391274471103275,0
2024-12-06,1584.6029052734375,1611.1807667018509,1581.578264114915,1604.585874710944,4296866,-0.0108335305661605,-0.4771205328837944,-0.6322137070874372,0,-0.010833530566160543,-0.010892640559360666,7262809.6,0.5916258633573431,0.015466754431292421,42.01660796821001,0.026515543943774145,1598.92314453125,1562.063818359375,0.023596555876051244,58.176495794804126,-2.661124097266338,-10.547479174790611,7.886355077524273,1562.063818359375,1626.7306395404985,1497.3969971782517,0.6742708741700272,0.0016405620039850412,0.018448687012322402,0.0064093968744128975,0,0.38858594051669754,0.000710067804902792,0,0,0,0,0,0.0,0,0,0,0.08150402411805929,0.000710067804902792,0.020589026370985662,0
2024-12-09,1589.263916015625,1592.5861182283777,1575.875839379953,1582.6690244241763,4264409,0.002941437710783,-0.4798317770688877,0.1065773566060512,0,0.0029414377107830347,0.0029371201473703144,7357669.8,0.5795868958403108,0.015094476025130124,40.412162122099225,0.02542822605789403,1590.7812255859376,1563.3902282714844,0.01752025618372788,61.67409669086248,-1.884395753377703,-8.81486249050803,6.9304667371303275,1563.3902282714844,1629.193357242885,1497.5870993000838,0.6965992206494152,-0.0012204198558675983,0.010558290198738402,0.0017048187521003688,0,0.39080303452556286,0.0007103679818101227,0,0,0,0,0,0.0,0,0,0,0.08863268036352688,0.0007103679818101227,0.022371280485424756,0
2024-12-10,1565.5621337890625,1598.4868388183645,1557.033456805162,1597.1976891795864,14645786,-0.0149136855041572,0.3873601391436839,-0.8510441207822764,0,-0.014913685504157281,-0.015026012719448995,8460616.0,1.7310543345780023,0.015478981435869215,40.63175336361534,0.02595345945502403,1582.470703125,1563.8241027832032,0.011923719751224355,59.065349218626004,-3.145113772639661,-7.680912746934357,4.535798974294696,1563.8241027832032,1629.5610195375677,1498.0871860288387,0.513219596321757,0.004992105517535329,0.02595382042813715,0.025816399936504583,0,0.42246212755880463,0.0007106076809577644,0,0,0,0,0,0.0,0,0,0,0.19042664596661885,0.0007106076809577644,0.04781984379594204,0
2024-12-11,1572.85107421875,1574.8344929756463,1558.173726994408,1574.8344929756463,3853182,0.0046557976029009,-0.5141829744224129,0.1985233954489259,0,0.004655797602900913,0.004644992900600051,7476849.6,0.5153483360157466,0.01543180060220687,39.62233484188765,0.025191409085929154,1582.84755859375,1565.0860473632813,0.011348584482234468,60.13659541625349,-3.515560120717282,-6.847842221690943,3.3322821009736607,1565.0860473632813,1630.4806960114356,1499.691398715127,0.5593705067309652,0.0059227027701176625,0.010579375836350744,0.0023993575474810873,0,0.38670311025908094,0.0007108921417966485,0,0,0,0,0,0.0,0,0,0,0.07545013121976804,0.0007108921417966485,0.019075800447481004,0
2024-12-12,1597.1976318359375,1604.486671756462,1565.413296958698,1565.413296958698,13120939,0.0154792516699526,0.259984455565196,0.779016285325041,0,0.015479251669952676,0.015360670189940518,8036236.4,1.6327218796102114,0.015732617207239705,38.53145263147347,0.024124411321085268,1581.8955322265624,1567.8082885742188,0.008985310101373904,57.351626221366175,-1.823556963900046,-5.8429851701327635,4.019428206232718,1567.8082885742188,1633.8184212201782,1501.7981559282593,0.7226123633120568,-0.004728850291020929,0.02496042091483201,0.025273312881524637,0,0.41490931842860385,0.0007112082676030695,0,0,0,0,0,0.0,0,0,0,0.16614198335802444,0.0007112082676030695,0.04174885831978703,0
2024-12-13,1667.8072509765625,1671.0303064638074,1593.4786813171052,1604.5857779575313,12900707,0.044208442169715,0.2415877236007055,2.3198451846480497,0,0.04420844216971509,0.043259126782275635,9757004.6,1.3221995406254088,0.018291252027592814,40.762798589877825,0.02444095297343845,1598.5364013671874,1574.3188598632812,0.015382869456324326,65.04528076085487,5.155543981734809,-3.6432793397592493,8.798823321494059,1574.3188598632812,1652.3695888792313,1496.2681308473311,1.0988950538448938,0.004625693135483353,0.048331242998686734,0.05845238192856224,1,0.5260097222390925,0.0007109430152922869,0,0,0,0,0,0.0,0,0,0,0.5233648094225547,0.0007109430152922869,0.13105448526022637,0
2024-12-16,1648.7664794921875,1673.0137254297294,1646.386352766584,1667.807251180467,4375126,-0.0114166498995768,-0.4705832075017381,-0.6634880696800474,0,-0.011416649899576803,-0.011482320148309414,9779148.0,0.44739337210153685,0.0186059666499552,39.91276182790768,0.02420764997612071,1610.4369140625,1579.8749145507813,0.019344569136606937,61.84722505255297,9.045825983330815,-1.1054582751412365,10.151284258472051,1579.8749145507813,1662.613198078282,1497.1366310232806,0.9163221788285459,1.2225896722673652e-10,0.015965497598297847,0.005107733496674338,0,0.42004808671707294,0.0007085499237291515,0,0,0,0,0,0.0,0,0,0,0.1826647435599493,0.0007085499237291515,0.04587875086710607,0
2024-12-17,1601.908203125,1644.8987803535226,1595.1645309463686,1636.816324729239,6182486,-0.0284202019813136,-0.3196082470811741,-1.5754373443698702,0,-0.028420201981313675,-0.028831874558258478,8086488.0,0.764545251288322,0.019780517960848412,41.64471704947208,0.0259969435004026,1617.7061279296875,1583.7574584960937,0.021435523003522753,54.627004481615934,8.252699226135064,0.7661732251140237,7.486526001021041,1583.7574584960937,1662.7076472114761,1504.8072697807113,0.6149506095187449,-0.007247936509862197,0.03038474669134366,0.02172853046546833,0,0.45977585667081844,0.0007082961383275688,0,0,0,0,0,0.0,0,0,0,0.310402049360621,0.0007082961383275688,0.07781300118165352,0
2024-12-18,1588.619384765625,1609.5444298514833,1582.8674215591093,1607.957718950532,3905144,-0.0082956178971124,-0.509842410896954,-0.4960981703667042,0,-0.008295617897112417,-0.00833021802106921,8096880.4,0.4823022950913292,0.019803318982475615,41.315326203675745,0.026007064121133804,1620.8597900390625,1587.5457946777344,0.020984588585106444,55.14889728228633,6.477179085975877,1.9083743972863945,4.568804688689482,1587.5457946777344,1659.0948159794286,1515.9967733760402,0.5075024791978892,0.0037764435026492234,0.01659061552301595,0.004000995550978025,0,0.40722460186732923,0.0007089822320267558,0,0,0,0,0,0.0,0,0,0,0.1414331967706596,0.0007089822320267558,0.03557099386227293,0
2024-12-19,1587.0325927734375,1596.4041981301114,1572.3056114154133,1573.2478079753505,5865855,-0.000998849697671,-0.3460575171175385,-0.1047515602541309,0,-0.000998849697671056,-0.000999348880463729,6645863.6,0.8826324693151993,0.01980991406444614,36.11239686615948,0.022754666180516706,1618.8267822265625,1591.2721435546875,0.017316106979866817,46.02633130252361,4.885706349027259,2.5038407876345676,2.381865561392692,1591.2721435546875,1653.5246310722523,1529.0196560371228,0.4659487439754609,-0.009676060192695136,0.015317730997325269,0.0008816171751301444,0,0.4246749001902493,0.0007097414345480502,0,0,0,0,0,0.0,0,0,0,0.19754140762123204,0.0007097414345480502,0.049598274335672425,0
2024-12-20,1565.0166015625,1608.850230283404,1560.3556157413789,1596.6521560714723,9738879,-0.013872425374997,-0.022530579978344,-0.7951983530870036,0,-0.013872425374997,-0.013969546719737195,6013498.0,1.6195031577294945,0.019113228182711762,37.52204276312828,0.023975491841854314,1598.26865234375,1591.7084899902343,0.004121459673533598,40.4685693692093,1.8268870271947435,2.3684500355466027,-0.5415630083518592,1591.7084899902343,1653.0441329715322,1530.3728470089363,0.2824112772741863,0.0060613520742028425,0.030372685971467375,0.022466436700174407,0,0.4457649845198372,0.0007109917351044714,0,0,0,0,0,0.0,0,0,0,0.2653526780375455,0.0007109917351044714,0.06655146702991771,0
2024-12-23,1573.74365234375,1594.1232076362628,1565.2644886513433,1572.8510896827163,4363599,0.0055763311216872,-0.4715460972241884,0.2478942487123741,0,0.005576331121687206,0.005560840946182639,6011192.6,0.7259123588886506,0.019106654069053656,36.78533967028222,0.023374416548399373,1583.2640869140625,1592.1126098632812,-0.00555772430568121,44.89144011248041,0.10573192822675992,1.9159064140826343,-1.8101744858558744,1592.1126098632812,1652.829035980543,1531.3961837460195,0.34873156496353036,0.005006009592738123,0.018348030003743736,0.004047927678488154,0,0.40181461881944897,0.0007117001805454493,0,0,0,0,0,0.0,0,0,0,0.12403839560844691,0.0007117001805454493,0.031223108956275364,0
2024-12-24,1570.7685546875,1585.545049070309,1561.9423167494508,1576.8179578613504,3610076,-0.0018904588760814,-0.5344904498163586,-0.1525711181705882,0,-0.0018904588760814134,-0.0018922480487229506,5496710.6,0.6567702509206143,0.01911138251678625,35.0640207838882,0.022322843603693156,1577.0361572265624,1592.4423522949219,-0.00967457003775181,49.96622175335723,-1.4812860612435088,1.2364679190174057,-2.7177539802609143,1592.4423522949219,1652.5888622711946,1532.2958423186492,0.3198249772433013,0.0019534982797368805,0.014968584168632093,0.0012415971503990924,0,0.40185710386532786,0.0007125940173864365,0,0,0,0,0,0.0,0,0,0,0.12417499842566283,0.0007125940173864365,0.03125752781163164,0
2024-12-26,1586.2392578125,1593.5282980240522,1567.9917798066892,1570.7686146769386,3400479,0.0098491296371017,-0.5519988038682735,0.4770566900832708,0,0.009849129637101717,0.009800943098444079,5395777.6,0.6302111117404098,0.01922808079763029,34.19980833887951,0.021560308869194602,1576.5601318359375,1593.5257934570313,-0.010646618768741855,47.172180613605576,-1.4736653072816353,0.6944412737575976,-2.1681065810392326,1593.5257934570313,1652.3238785216663,1534.7277083923964,0.4380376449630845,3.819113795577518e-08,0.016257339227913656,0.006207030938273292,0,0.4179514279183928,0.0007135556079447269,0,0,0,0,0,0.0,0,0,0,0.1759233244861252,0.0007135556079447269,0.044194897803914716,0
2024-12-27,1586.5863037109375,1614.949169131801,1583.0658078775332,1586.2392296228948,2559578,0.0002187853419515,-0.6222421395582372,-0.0394463001600708,0,0.00021878534195152177,0.0002187614119288905,4734522.2,0.5406201284682961,0.019028674775369542,34.36272681511751,0.021658277734243007,1576.4708740234375,1595.4819396972657,-0.011915563066439611,50.38008013309354,-1.4232161513700703,0.27090978873206406,-1.6941259401021345,1595.4819396972657,1650.2957886118522,1540.6680907826792,0.418855944597233,-1.7771345089843506e-08,0.020099970205533006,0.0001182797596728118,0,0.4101895786978441,0.0007139613153412938,0,0,0,0,0,0.0,0,0,0,0.15096653208075494,0.0007139613153412938,0.037955821414791126,0
2024-12-30,1573.74365234375,1599.676877056794,1567.991689468889,1591.6935680584866,4438130,-0.0080945179831373,-0.4653202679621128,-0.4853126051031522,0,-0.008094517983137317,-0.008127456461650051,3674372.4,1.2078606947951167,0.01643220389508657,35.43236315365181,0.022514698058278416,1578.2162841796876,1593.4861206054688,-0.00958266045014515,47.11626569312868,-2.3919564812849785,-0.26166346527134443,-2.130293016013634,1593.4861206054688,1648.4197548180468,1538.5524863928908,0.3203061881422141,0.0032190271248424707,0.01990658768983645,0.009777050115143807,0,0.3840704126186394,0.0007142240065149963,0,0,0,0,0,0.0,0,0,0,0.06698517826697628,0.0007142240065149963,0.01696056176869857,0
2024-12-31,1574.586669921875,1583.9582757456174,1550.388935273378,1569.876050062244,2249626,0.0005356765549899,-0.6481334898881519,-0.0224505153677627,0,0.0005356765549899833,0.0005355331315209745,3251577.8,0.6918567349057433,0.016225873798488426,34.86921732929731,0.022144997157271366,1578.3848876953125,1590.716778564453,-0.007752411387946464,51.83245761842229,-3.056433041438595,-0.8206173805047946,-2.2358156609338002,1590.716778564453,1643.4456167490364,1537.9879403798698,0.34704661435823037,-0.002457580861880503,0.021383433724534148,0.00037061143230092674,0,0.38947464994378855,0.0007146832649596035,0,0,0,0,0,0.0,0,0,0,0.08436150511909299,0.0007146832649596035,0.021304781259261128,0
2025-01-01,1582.470703125,1593.2308473829798,1570.9173850092022,1579.793136063459,1405565,0.0050070493760221,-0.7186407911826044,0.2173620356454924,0,0.0050070493760221435,0.0049945557909386006,2810675.6,0.5000808346576887,0.01601578705307378,35.27298135733583,0.022289816353427683,1580.7253173828126,1589.4845764160157,-0.005510754343369306,51.948583738361016,-2.913277463629356,-1.239149397129707,-1.6741280664996492,1589.4845764160157,1641.7497047034308,1537.2194481286006,0.43290102291105886,0.003306560534925913,0.014124293785310696,0.002503929431133413,0,0.384402645480214,0.0007151472382247448,0,0,0,0,0,0.0,0,0,0,0.06805341166355006,0.0007151472382247448,0.017227897087354938,0
2025-01-02,1596.3546142578125,1606.1725617847092,1575.2312761236258,1586.6359345201176,3728040,0.0087735659847574,-0.5246365135606865,0.4193711260362367,0,0.008773565984757425,0.00873530190015533,2876187.8,1.2961740537248647,0.015280753644126307,34.69211784757293,0.02173208730549021,1582.748388671875,1590.7539672851562,-0.005032568692532508,49.82167701074276,-1.6603703255357232,-1.3233935828109102,-0.3369767427248129,1590.7539672851562,1642.354394584529,1539.1535399857835,0.5542693856018158,0.0026321064819034633,0.019501188009107873,0.011372068588085617,0,0.3743880637688565,0.000715184083674103,0,0,0,0,0,0.0,0,0,0,0.035853374057138135,0.000715184083674103,0.009177898739386764,0
2025-01-03,1585.5946044921875,1603.5941549326797,1580.090689767925,1601.6107360644885,3669685,-0.0067403631182709,-0.5295111062347205,-0.4126853951592397,0,-0.0067403631182709756,-0.006763181961751389,3098209.2,1.184453586930153,0.014700580546955996,30.831534991719536,0.019444777942842356,1582.550048828125,1589.935809326172,-0.004645319927209557,26.713487302968147,-1.518174682116296,-1.3623498026719876,-0.15582487944430845,1589.935809326172,1641.3066505025624,1538.5649681497814,0.4577464108571032,0.003292577826838119,0.014674892366485974,0.007983647272647767,0,0.4051165519935141,0.0007147956639528275,0,0,0,0,0,0.0,0,0,0,0.13465515179889034,0.0007147956639528275,0.03387822664890843,0
2025-01-06,1575.28076171875,1596.503367275138,1554.1077900561047,1582.9169968001856,4584188,-0.0065047161135747,-0.4531195438290641,-0.4000469703182095,0,-0.006504716113574727,-0.006525963970404803,3127420.8,1.465804665620949,0.014570348929455156,31.957835317140102,0.020287072688091292,1582.857470703125,1589.4697021484376,-0.004160023582944043,28.102823013323928,-2.2122233914819844,-1.532324520433987,-0.6798988710479974,1589.4697021484376,1641.212103007785,1537.7273012890903,0.3628886542368052,-0.0016887088820912103,0.026783196658280023,0.0095346432278176,0,0.4239970147395803,0.0007155269267968833,0,0,0,0,0,0.0,0,0,0,0.19536179217312738,0.0007155269267968833,0.04905510612132091,0
