Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Returns,Log_Returns,Volume_MA5,Volume_Ratio,Volatility_20,ATR,ATR_Percent,MA5,MA20,MA_Cross,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Position,Price_Gap,Intraday_Range,Volume_Price_Trend,IsoForest_Anomaly,IsoForest_Score,WaveLSTM_Score,WaveLSTM_Anomaly,Suspicious_Volume_Spike,Suspicious_Gap,Suspicious_RSI,Suspicious_BB,Pattern_Score,Pattern_Anomaly,Sentiment_Score,Sentiment_Anomaly,IsoForest_Score_Norm,WaveLSTM_Score_Norm,Combined_Suspiciousness,Is_Suspicious
2025-01-13,2425.4931640625,2434.894300357316,2383.9797736911664,2391.8965200446955,2595013,0.0036649841966625,0.1573002744035074,0.2246964021792886,0,0.003664984196662502,0.0036582845065973343,1709662.0,1.5178514817548732,0.008481786260445804,39.654381319673085,0.01634899735328682,2398.823583984375,2345.13564453125,0.022893319445432943,74.65908054859703,-0.16522982346714343,-17.430818284064895,17.26558846059775,2345.13564453125,2423.2342461625894,2267.0370428999104,1.0144619612433885,-0.010237250485670223,0.021286258096649604,0.005562901693512372,0,0.4710792492118543,0.0011096394155174494,0,0,0,1,1,0.5,1,0,0,0.2913640026729984,0.0011096394155174494,0.2231738924929048,1
2025-01-14,2343.307373046875,2442.316229621998,2339.4975838560817,2439.3474497642724,2052741,-0.0338841569349016,0.0339283607691495,-2.420302055997592,0,-0.033884156934901655,-0.03447153160224563,1935656.6,1.0604882084973128,0.011350467104208544,45.17136735452108,0.01927675723385243,2394.301123046875,2345.22470703125,0.020926103954341062,55.27685519054764,-2.722539866977968,-14.489162600647509,11.766622733669541,2345.22470703125,2423.3100385985163,2267.139375463984,0.4877228286933544,0.005711945886735706,0.042150061802738344,0.035933748884335655,0,0.5210273117503078,0.0011094945948570967,0,0,0,0,0,0.0,0,0,0,0.4255821001715467,0.0011094945948570967,0.1067283734213438,0
2025-01-15,2348.304931640625,2360.0809954248093,2325.643341413943,2349.195468982312,1215150,0.0021326944348969,-0.1566313666608403,0.1167604032399357,0,0.0021326944348969423,0.0021304234703963297,1988016.4,0.611237412327182,0.011354668978591703,46.418937709430146,0.019766997498489227,2388.759423828125,2345.707141113281,0.018353647802091387,56.50770199129323,-4.296438618751836,-12.450617804268374,8.154179185516538,2345.707141113281,2423.7408093953077,2267.6734728312545,0.5166453185178678,0.002512728805090965,0.014659339533710711,0.0013035826276709887,0,0.3790364038064485,0.0011096489615738392,0,0,0,0,0,0.0,0,0,0,0.04403077349807836,0.0011096489615738392,0.01134058806299174,0
2025-01-16,2320.59619140625,2355.231955457089,2301.84344747585,2352.21364769839,2762596,-0.0117994643119097,0.1954269624910108,-0.8646345712885817,0,-0.011799464311909702,-0.011869630485944704,2055482.2,1.3440135847442514,0.011666966582934195,49.00248639836104,0.021116334922822656,2370.867578125,2345.004528808594,0.011028997598373932,50.57033592786152,-7.690971749308119,-11.498688593276324,3.8077168439682048,2345.004528808594,2423.70762868726,2266.301428929928,0.34493407858157105,0.001664484030629834,0.022697133839640327,0.015858640327911618,0,0.39793103079189357,0.0011102526914328337,0,0,0,0,0,0.0,0,0,0,0.09480353139992446,0.0011102526914328337,0.024033958657410967,0
2025-01-17,2329.50244140625,2354.5391982086358,2318.616915979118,2325.5440685236567,1333005,0.0038379145984044,-0.1298182601729942,0.2368777898807194,0,0.003837914598404435,0.0038305685937321215,1991701.0,0.6692796760156269,0.011702337811050479,49.1544698891826,0.021100844976796648,2353.4408203125,2344.7150634765626,0.003721457234551749,51.56481173726458,-9.552389766133274,-11.109428827847715,1.5570390617144412,2344.7150634765626,2423.610925512092,2265.8192014410333,0.4035904946227606,0.0021321577341762276,0.015446829288564128,0.002568638238995765,0,0.3722345130879896,0.001111309276893735,0,0,0,0,0,0.0,0,0,0,0.025753050895289873,0.001111309276893735,0.006771655506890589,0
2025-01-20,2320.794189453125,2343.356965310731,2311.343524993478,2331.927114224977,1382273,-0.0037382454717961,-0.1186093328432823,-0.2967943821236845,0,-0.003738245471796131,-0.0037452501737123517,1749153.0,0.7902527680540239,0.011455211644685694,49.363005181999924,0.02126987623733748,2332.501025390625,2345.2741943359374,-0.005446343534654081,52.80022649084511,-11.596581932087247,-11.206859448695623,-0.3897224833916244,2345.2741943359374,2423.2760115112,2267.2723771606748,0.3430805475479618,0.001040854379728864,0.013728319432442066,0.002954158831752313,0,0.371453063465479,0.0011119345435872674,0,0,0,0,0,0.0,0,0,0,0.02365317601939089,0.0011119345435872674,0.006246874367923903,0
2025-01-21,2316.14306640625,2352.5601473447987,2308.176792200955,2329.007779016069,1842885,-0.0020041083642884,-0.0138158272170488,-0.1746400574866965,0,-0.002004108364288437,-0.002006119276629692,1707181.8,1.0794896009317811,0.011457717955524941,51.33867132108948,0.022165587292820844,2327.0681640625,2345.353369140625,-0.007796353981756389,52.80829830271574,-13.43703196975548,-11.652893952907595,-1.7841380168478853,2345.353369140625,2423.2270261351987,2267.4797121460515,0.3124506806171275,0.003539128803523694,0.01905676552209471,0.00216341413838977,0,0.37979154261409737,0.0011125956661999226,0,0,0,0,0,0.0,0,0,0,0.04605994718288197,0.0011125956661999226,0.01184876549558047,0
2025-01-22,2318.5673828125,2337.4191819436696,2307.9292557143226,2318.1716421650885,2658047,0.0010467040837902,0.1716410945159752,0.0402621740472169,0,0.001046704083790262,0.0010461566710235689,1995761.2,1.3318462148677908,0.011453711774412833,48.91064400974652,0.02109520058477501,2321.120654296875,2345.7195068359374,-0.010486698203845847,45.206442474161896,-14.532458673757446,-12.228806897077565,-2.3036517766798816,2345.7195068359374,2422.98440650219,2268.454607169685,0.32429198678363874,0.0008758421654781887,0.012721200489625736,0.0013940488720827191,0,0.37616575032571087,0.0011130281491205096,0,0,0,0,0,0.0,0,0,0,0.03631688772992544,0.0011130281491205096,0.009413130377217513,0
2025-01-23,2297.53857421875,2316.934698339336,2230.3948179256267,2290.908347838724,3408925,-0.00906974226828,0.3424728095334192,-0.6723502638698279,0,-0.009069742268280057,-0.009111122777753403,2125027.0,1.6041796174825074,0.011638788644839318,51.68855637265288,0.022497361721218957,2316.509130859375,2345.17275390625,-0.01222239299818365,34.175548247740466,-16.902598700909948,-13.163565257844043,-3.739033443065905,2345.17275390625,2423.691978213812,2266.653529598688,0.1966718653452598,-0.011929364304359737,0.03777535687769979,0.01454949568259443,0,0.4809588582279378,0.0011133607476949692,0,0,0,0,0,0.0,0,0,0,0.31791202593510937,0.0011133607476949692,0.07981201470808583,0
2025-01-24,2343.455810546875,2356.023596172511,2298.825059501607,2308.572649398605,1688664,0.0199854038767286,-0.0489025362719222,1.3743228274369248,0,0.019985403876728647,0.019788317269015927,2196158.8,0.768917074666914,0.01246509494184416,51.81579068202476,0.02211084606282074,2319.2998046875,2346.5012817382812,-0.011592355504971417,48.57144348952079,-14.904010368932632,-13.51165428006176,-1.392356088870871,2346.5012817382812,2423.8963601852115,2269.106203291351,0.4803251624488337,0.004802563623379809,0.024776580752528893,0.015367118284930993,0,0.4183285991498808,0.0011137494584545493,0,0,0,0,0,0.0,0,0,0,0.1496149230629733,0.0011137494584545493,0.03773785560327969,0
2025-01-27,2367.9482421875,2384.622743048428,2336.577943713409,2340.387974264966,2477358,0.0104514160371171,0.1305326697721594,0.7027393404087363,0,0.01045141603711719,0.01039717757370329,2415175.8,1.025746448767829,0.012656941049887176,53.33906072480708,0.022525433527015224,2328.730615234375,2348.9431030273436,-0.008604928645107915,50.34903757373308,-11.214506327032268,-13.052224689455864,1.8377183624235958,2348.9431030273436,2425.779266078841,2272.106939975846,0.6236731403897586,-0.0013091078005832116,0.02052856187235735,0.010720502884668092,0,0.38079155623814953,0.0011131088249385357,0,0,0,0,0,0.0,0,0,0,0.048747137021118,0.0011131088249385357,0.01252071690276106,0
2025-01-28,2363.989990234375,2381.951011525101,2354.6876684948897,2376.0134518785903,1892156,-0.0016715956382004,-0.0026062173594894,-0.1512175337931327,0,-0.0016715956382004071,-0.0016729943130857747,2425030.0,0.7802608627522134,0.01252880274613298,52.38834780990338,0.02216098546369454,2338.3,2352.01083984375,-0.005829411842617508,47.88660952913894,-8.511826605826627,-12.144145072730018,3.6323184669033903,2352.01083984375,2425.905220393811,2278.1164592936893,0.5810558956002715,0.0034059907000499835,0.011474406009214936,0.0013042806548350864,0,0.3680694216465494,0.0011122978758066893,0,0,0,0,0,0.0,0,0,0,0.014560811982174626,0.0011122978758066893,0.003973892358285663,0
2025-01-29,2359.140869140625,2371.065516573595,2339.398531377286,2360.3283327655017,699576,-0.0020512443427348,-0.2739292374712831,-0.177960362200953,0,-0.002051244342734848,-0.0020533510257857643,2033335.8,0.3440533531156044,0.012528944345553456,48.48298852386851,0.020551120604141635,2346.414697265625,2355.071154785156,-0.0036756670820507985,40.027143141335614,-6.684166095485125,-11.05214927728104,4.367983181795916,2355.071154785156,2424.468692062426,2285.6736175078863,0.5293217491220824,-0.0015489310377791582,0.01341634752958538,0.0007057374941773386,0,0.3908519099677638,0.0011118444381281734,0,0,0,0,0,0.0,0,0,0,0.07578084902369492,0.0011118444381281734,0.019278765587362183,0
2025-01-30,2383.682861328125,2399.7637524528086,2359.190427153607,2359.190427153607,1419960,0.0104029363013153,-0.1100351905140858,0.6993243801038044,0,0.01040293630131539,0.010349198128024782,1635542.8,0.8681888361466297,0.01189522393564871,48.40170971846361,0.020305431776899825,2363.6435546875,2356.9885009765626,0.002823541017777577,43.96959442856415,-3.2182997536733637,-9.485379372559505,6.267079618886141,2356.9885009765626,2427.3655566321645,2286.6114453209607,0.6896524378782929,2.1006805329046046e-05,0.017197986577181055,0.009031713159946534,0,0.3820471285495138,0.0011123890290036798,0,0,0,0,0,0.0,0,0,0,0.05212105221098999,0.0011123890290036798,0.013363979761448602,0
2025-01-31,2443.10791015625,2453.201713177294,2376.508234850856,2376.508234850856,2116148,0.0249299308193267,0.048354041843986,1.7226201718092624,0,0.024929930819326707,0.024624250077441533,1721039.6,1.2295754263876322,0.01267904527386264,50.24306340848424,0.02056522481042228,2383.573974609375,2360.083459472656,0.009953256120005022,52.72004668753733,4.274258110145638,-6.733451876018477,11.007709986164116,2360.083459472656,2439.7733513350927,2280.3935676102196,1.0209220940273929,-0.0030098913717371135,0.032271496981053534,0.030653230316987808,0,0.47272420083204325,0.001112382160499692,0,0,0,0,0,0.0,0,0,0,0.2957842397296198,0.001112382160499692,0.07427977458055486,0
2025-02-01,2479.97021484375,2574.9216389516737,2409.807908391997,2449.243296082011,2970999,0.0150882834664238,0.2428405794897514,1.0293648458581042,0,0.01508828346642388,0.014975587495969559,1819767.8,1.6326253272532902,0.01259288462758003,54.69271232232427,0.022053777902235883,2405.978369140625,2366.5083984375,0.01667856777063849,74.53803592610679,13.036368968720126,-2.779487707070756,15.815856675790883,2366.5083984375,2462.3567929299907,2270.6600039450095,1.0918816742159374,0.0025113036965152577,0.06741418087121223,0.024633513732060696,0,0.5221961771836858,0.0011110000777989626,0,0,0,1,1,0.5,1,0,0,0.4287230206943204,0.0011110000777989626,0.2575140551969198,1
2025-02-03,2416.537109375,2493.7749083279155,2391.3520103073047,2478.9310100640587,2528480,-0.0255781723058906,0.1421633993116076,-1.8352203237577205,0,-0.025578172305890656,-0.02591098111350148,1947032.6,1.2986325960849345,0.014054436931919333,59.548801180163146,0.024642204313412974,2416.48779296875,2369.039270019531,0.02002859283494598,60.1262635229291,14.692517279569074,0.71491329025721,13.977603989311865,2369.039270019531,2467.4607739374414,2270.617766101621,0.741298077476468,-0.00041903921808060605,0.041317365269461066,0.03321664830470656,0,0.5028317728185052,0.001108401222154498,0,0,0,0,0,0.0,0,0,0,0.3766878989899261,0.001108401222154498,0.09450449511412788,0
2025-02-04,2412.677978515625,2424.503570057758,2377.84434289029,2424.503570057758,1992474,-0.0015969673481956,0.0202170588413313,-0.1459606435940411,0,-0.0015969673481956992,-0.001598243859763845,2205612.2,0.903365514572326,0.014047236137385826,59.0681382648938,0.024482396238073533,2427.19521484375,2370.8724975585938,0.02375611398046689,64.70685488304844,15.514782385844228,3.6748871093746134,11.839895276469615,2370.8724975585938,2471.188574454653,2270.5564206625345,0.7083687991524392,0.003296643222176144,0.019244858099489844,0.0014426452302580106,0,0.3987617046732257,0.0011065676808357239,0,0,0,0,0,0.0,0,0,0,0.09703567940182742,0.0011065676808357239,0.02459089015470757,0
2025-02-05,2366.1669921875,2427.4722457945336,2362.159091199165,2427.4722457945336,1357416,-0.0192777431311991,-0.1242645310781335,-1.391411891641458,0,-0.01927774313119912,-0.01946598196140274,2193103.4,0.6189475607944432,0.014357981412631187,61.167486291026016,0.0258508746394426,2423.692041015625,2368.678076171875,0.023225598023290824,55.22790312968213,12.271922435686974,5.394294174637086,6.877628261049889,2368.678076171875,2467.2908524013988,2270.0652999423514,0.48726795816735513,0.006131886397873375,0.026905829596412637,0.011931912088677528,0,0.44546626497017244,0.0011069049360230565,0,0,0,0,0,0.0,0,0,0,0.22253798938104674,0.0011069049360230565,0.055966568826068604,0
2025-02-06,2348.0078125,2383.8805671485966,2335.736953067065,2375.023756044994,1132113,-0.0076745131461376,-0.1755230549509533,-0.5740689512842791,0,-0.0076745131461376515,-0.00770411376630704,1996296.4,0.5671066681280396,0.01441096969967291,62.31964155990305,0.026541496679923438,2404.672021484375,2365.2466552734377,0.016668606685495725,53.77848345415631,8.142773696980385,5.943990079105745,2.198783617874639,2365.2466552734377,2461.5827560856783,2268.910554461197,0.41052760788483517,0.0037430848654118522,0.020270792643229316,0.004352267579810962,0,0.4097156282391717,0.001108192722313106,0,0,0,0,0,0.0,0,0,0,0.1264705504748327,0.001108192722313106,0.0319500954354021,0
2025-02-07,2339.250244140625,2357.161738104356,2311.7890297686718,2355.232079468475,855602,-0.0037297867207906,-0.2384318741615154,-0.2961985393775262,0,-0.0037297867207906066,-0.003736759719213011,1573217.0,0.5438550435191076,0.01437059824354405,62.39030964503451,0.026671071126875084,2376.52802734375,2360.9345092773438,0.006604807547660201,53.172150152529454,4.116281070214882,5.578448277327572,-1.4621672071126905,2360.9345092773438,2453.5654578708004,2268.303560683887,0.38295345418577253,0.0030767644511298445,0.01926464433429592,0.002028463319352565,0,0.4088726963873411,0.0011089530307799578,0,0,0,0,0,0.0,0,0,0,0.12420546342793212,0.0011089530307799578,0.03138405176621702,0
2025-02-10,2336.875,2373.0446826616367,2327.57291981886,2346.226608165067,1326354,-0.0010153869371498,-0.1313314244108345,-0.1049935470329691,0,-0.0010153869371498647,-0.0010159027916901364,1332791.8,0.9951696881688498,0.01221530014381616,63.531869403136625,0.027186678535709708,2360.59560546875,2360.612890625,-7.32231714857977e-06,52.51360581158213,0.7252342537512959,4.607805472612317,-3.8825712188610213,2360.612890625,2453.5457076841567,2267.6800735658435,0.3722846709258276,0.0029823077038962902,0.019380806050247234,0.0010104823016141543,0,0.40444985985294635,0.0011100528063252568,0,0,0,0,0,0.0,0,0,0,0.11232062395620046,0.0011100528063252568,0.028413171830947694,0
2025-02-11,2291.15576171875,2353.203209893645,2272.650416347278,2346.325585157178,1389260,-0.0195642635062851,-0.1170197254865254,-1.4115946688635383,0,-0.01956426350628515,-0.01975817706051693,1212149.0,1.1461132253543087,0.012951005573536033,62.98760002167189,0.027491627184011554,2336.291162109375,2357.7554321289062,-0.009103688078517306,49.17929348419801,-5.586952308691707,2.5688539163515127,-8.15580622504322,2357.7554321289062,2455.662929644637,2259.8479346131753,0.15988472742112736,0.00404411239675978,0.034331464506010066,0.02242286114887007,0,0.48409954319498627,0.001110728713683784,0,0,0,0,0,0.0,0,0,0,0.32635152768345055,0.001110728713683784,0.08192110053496778,0
2025-02-12,2308.226318359375,2315.5492119684354,2281.1115592124,2301.4970357565,1341909,0.0074506312167179,-0.1277925175217042,0.4913611042070948,0,0.007450631216717962,0.007423012364370291,1209047.6,1.1098893046063694,0.01283278892611393,61.2699307932629,0.026544160902216864,2324.70302734375,2357.1369384765626,-0.013759875636998414,45.107207425923185,-9.106974842878572,0.2336881645054958,-9.340663007384068,2357.1369384765626,2456.1824825813005,2258.0913943718247,0.25309025479497615,0.004513562198840703,0.014963153208978891,0.008269375900001607,0,0.4191020491555365,0.0011111964704468846,0,0,0,0,0,0.0,0,0,0,0.15169330174261536,0.0011111964704468846,0.038256684376787906,0
2025-02-13,2297.3408203125,2321.1901152163214,2289.2757316474745,2305.8514192374955,1334967,-0.0047159578591982,-0.1293718869607491,-0.3656654049829814,0,-0.004715957859198205,-0.004727113073962719,1249618.4,1.0682997305417399,0.01283406050474743,60.11775823853629,0.026168410758643405,2314.56962890625,2355.528857421875,-0.017388548812114685,39.80861014712971,-12.629402885164382,-2.33893004542848,-10.290472839735902,2355.528857421875,2457.4656654105393,2253.5920494332104,0.21458770262923363,-0.0010288848641009753,0.013840607119170081,0.005038056510227643,0,0.41333680446948534,0.0011116740060970187,0,0,0,0,0,0.0,0,0,0,0.1362012058724367,0.0011116740060970187,0.03438380366993828,0
2025-02-14,2294.2236328125,2341.3776550495886,2289.324952891613,2297.8355515744483,1135380,-0.0013568676760707,-0.1747797821250588,-0.1290477863770405,0,-0.0013568676760707943,-0.0013577890545694213,1305574.0,0.8696404799727936,0.01281460710495735,61.888426747662315,0.02697576028008786,2305.564306640625,2354.200329589844,-0.020659254158584016,39.90549928326123,-15.493879666041721,-4.969919969551128,-10.523959696490593,2354.200329589844,2458.7034845060643,2249.6971746736235,0.21303882248613973,0.00021534952827811102,0.022652927500538357,0.0011799870570777745,0,0.42498160484378694,0.0011126826284453273,0,0,0,0,0,0.0,0,0,0,0.16749256879138635,0.0011126826284453273,0.04220694698638019,0
2025-02-17,2305.158447265625,2311.6898594331,2276.0645020103293,2294.223635003292,1409168,0.00476623738712,-0.1124904706907167,0.3022697607979746,0,0.004766237387120009,0.00475491484074723,1322136.8,1.065826168668779,0.012862051157773714,62.171167620981024,0.026970453026657824,2299.22099609375,2353.6510986328126,-0.023125816129111108,42.32445086873753,-16.68926653609742,-7.313789282860387,-9.375477253237033,2353.6510986328126,2459.107537570115,2248.1946596955104,0.2700820743813553,9.549165872670308e-10,0.015528284548737836,0.005079980533280012,0,0.41967297462416775,0.0011133363004773855,0,0,0,0,0,0.0,0,0,0,0.1532274659587781,0.0011133363004773855,0.03864086737983774,0
2025-02-18,2272.106201171875,2314.213444117236,2264.1894548263285,2305.158520524562,1035705,-0.0143383836078411,-0.1974567698572387,-1.0434785453663022,0,-0.014338383607841121,-0.01444217152531019,1251425.8,0.8276199835419726,0.013240646981550145,62.842675190889885,0.027658335318339333,2295.411083984375,2351.3280395507813,-0.023781009976425505,34.51021675352354,-20.072278541072137,-9.865487134502738,-10.2067914065694,2351.3280395507813,2461.9585850182425,2240.69749408332,0.14195314212652418,3.178043445266264e-08,0.021700889047545472,0.011866732805539959,0,0.42984679862639397,0.0011134683154523373,0,0,0,0,0,0.0,0,0,0,0.18056608997072254,0.0011134683154523373,0.04547556298731634,0
2025-02-19,2226.980712890625,2281.7052718607365,2224.6057855602485,2274.8276465999206,1521343,-0.0198606421909222,-0.0869696169274132,-1.4324718751132048,0,-0.019860642190922206,-0.0200605155812458,1287312.6,1.1817976457311146,0.013797994651151405,61.44310433189344,0.027590317229169072,2279.161962890625,2347.800146484375,-0.029235104911518837,18.75533387498561,-26.093796658105475,-13.111149039223285,-12.98264761888219,2347.800146484375,2469.5901633871486,2226.0101295816016,0.003984658733556944,0.001197763302895788,0.02510057691000546,0.02347126018393991,0,0.48805934825656855,0.0011137245455756783,0,0,0,0,0,0.0,0,0,0,0.33699213063820027,0.0011137245455756783,0.08458215002322277,0
2025-02-20,2224.6552734375,2230.988573937607,2203.3294894349083,2226.980672739916,2206196,-0.0010442117615407,0.0688407977136357,-0.1070239960332295,0,-0.001044211761540792,-0.001044757330468323,1461558.4,1.5094819338043557,0.012845507639932181,51.624915327823565,0.02320580448765602,2264.624853515625,2341.8601196289064,-0.0329803071780052,8.9955222359021,-30.69965022004044,-16.628849275386717,-14.070800944653723,2341.8601196289064,2475.549427278132,2208.170811979681,0.06165213115274393,-1.8029212758961595e-08,0.012419993061129174,0.0015762187891118474,0,0.47091436410139864,0.001114077284000814,0,0,0,1,0,0.25,0,0,0,0.29092093111613554,0.001114077284000814,0.14806445596423412,1
2025-02-21,2218.321533203125,2230.097837418587,2203.230236678196,2224.655074737465,1781509,-0.0028470659297196,-0.0277794369391484,-0.2340188180570619,0,-0.0028470659297196166,-0.0028511265309546794,1590784.2,1.1198935719879541,0.012477683950645206,46.228108379236446,0.020839228077313837,2249.44443359375,2334.3787841796875,-0.03638413404094733,11.01592127616054,-34.46362701552289,-20.19580482341395,-14.267822192108937,2334.3787841796875,2478.2776754003803,2190.4798929589947,0.09674028760037676,-8.931722475991271e-08,0.012077198414033562,0.003188410833718907,0,0.4354884604885661,0.001115345279686153,0,0,0,0,0,0.0,0,0,0,0.19572609985674974,0.001115345279686153,0.04926612854809328,0
2025-02-24,2218.123779296875,2227.574443313725,2195.709588446369,2206.792984713286,1627949,-8.914573621998656e-05,-0.062715762358296,-0.0397482052080927,0,-8.914573621998656e-05,-8.914970993729139e-05,1634540.4,0.9959674291317608,0.0124927887496392,45.171367500657034,0.020364673929502683,2232.0375,2327.0854736328124,-0.04084421251808733,11.176891282784794,-37.035639038516365,-23.563771666434434,-13.471867372081931,2327.0854736328124,2479.215810280607,2174.955136985018,0.14188045350809717,-0.005196969112585102,0.014439439987388015,8.878624972107811e-05,0,0.45627121656189884,0.0011166459880769253,0,0,0,0,0,0.0,0,0,0,0.2515725499325986,0.0011166459880769253,0.06322813127957272,0
2025-02-25,2235.7880859375,2245.9809447684647,2214.660173335451,2219.6576675855754,1988040,0.0079636252969725,0.0192082826827711,0.5274969121227319,0,0.007963625296972587,0.007932082983152827,1825007.4,1.089332569281637,0.012735605217536184,42.743340131917385,0.01911779582365672,2224.773876953125,2320.917834472656,-0.041424972522293574,20.59806773711182,-37.21957113034432,-26.294931559216415,-10.924639571127905,2320.917834472656,2477.5126222956715,2164.3230466496407,0.22818460397490894,0.0006915251092013497,0.014110631513319266,0.008675036405547388,0,0.42075690353392214,0.0011175271356478333,0,0,0,0,0,0.0,0,0,0,0.15614014902789428,0.0011175271356478333,0.03937029539766792,0
2025-02-27,2221.58740234375,2246.0303082238115,2209.8608668474067,2246.0303082238115,1699658,-0.0063515337983364,-0.0464012992202284,-0.4808769839134837,0,-0.006351533798336417,-0.006371790609232577,1860670.4,0.9134653832296145,0.012381082055869288,41.888042081551184,0.01885500522615485,2223.69521484375,2312.8130615234377,-0.03853223079818925,20.972505000313916,-38.072340877798524,-28.65041342293284,-9.421927454865685,2312.8130615234377,2472.478827707493,2153.1472953393823,0.21432304695006787,0.0045810344686655746,0.016103719190240173,0.005801906255193224,0,0.41048272106365286,0.0011176196858286858,0,0,0,0,0,0.0,0,0,0,0.1285318464345586,0.0011176196858286858,0.03246824751438825,0
2025-02-28,2167.45654296875,2226.188997022339,2163.102429455049,2221.6862995661827,3683249,-0.0243658472846454,0.4048840659431759,-1.7498229560584784,0,-0.024365847284645414,-0.024667606369791192,2156081.0,1.7083073409579697,0.011294759784622837,43.15331774095161,0.01990965764962688,2212.25546875,2299.0304931640626,-0.03774418158962196,17.35611569197424,-42.62472372548655,-31.44527548344358,-11.179448242042966,2299.0304931640626,2458.9285405023893,2139.132445825736,0.08856924025808594,4.4516467066909765e-05,0.028395803484771418,0.04162435578502057,0,0.5151359577227471,0.00111749570351094,0,0,0,1,0,0.25,0,0,0,0.4097511291772093,0.00111749570351094,0.1777730310053556,1
2025-03-03,2154.1962890625,2176.1156841937386,2136.0371552215483,2176.1156841937386,1306470,-0.0061178868611074,-0.1358552189838635,-0.4644186636935095,0,-0.00611788686110748,-0.006136677810733895,2061073.2,0.6338785056251277,0.010158280751155118,42.768086750195444,0.01985338428412575,2199.430419921875,2282.741796875,-0.036496189392587315,16.666666666666657,-46.76345163884116,-34.5089107145231,-12.254540924318064,2282.741796875,2430.9780326522286,2134.5055610977715,0.06641671606637382,0.003995070283221574,0.018417462482946793,0.0038779969811024127,0,0.43569985686908463,0.001117044361308217,0,0,0,0,0,0.0,0,0,0,0.19629415432311537,0.001117044361308217,0.049408651889171304,0
2025-03-04,2134.899169921875,2157.313361185971,2113.771256648273,2157.263833201739,1800330,-0.0089579205194078,-0.0234974847334061,-0.6644734298213089,0,-0.008957920519407803,-0.008998283918308793,2095549.4,0.859120763270959,0.009189254399126644,40.12446610671912,0.01879454855387266,2182.785498046875,2268.6598999023436,-0.03785247928046201,18.445244455225193,-51.01249923301384,-37.80962841822125,-13.20287081479259,2268.6598999023436,2416.889219282196,2120.4305805224913,0.04880474881729219,0.0014239854347600216,0.02018394962524108,0.007695935513954217,0,0.43485791606526386,0.0011179364519193769,0,0,0,0,0,0.0,0,0,0,0.1940317303740738,0.0011179364519193769,0.04884331352909427,0
2025-03-05,2147.862548828125,2169.0892750059797,2127.625415866953,2129.6046023003178,1145673,0.0060721270066934,-0.1724380290803904,0.3942579108922373,0,0.006072127006693462,0.006053765933191926,1927076.0,0.5945136569600784,0.009541883056405773,40.626337991218506,0.018914775535047276,2165.200390625,2255.4191284179688,-0.04000087462956439,17.069575767298687,-52.72607040706043,-40.79291681598909,-11.933153591071346,2255.4191284179688,2396.6252899856163,2114.212966850321,0.11915054415555128,-0.0024800082814922754,0.019470214843750337,0.0036099624322753843,0,0.44893032864182314,0.0011190605582669377,0,0,0,0,0,0.0,0,0,0,0.23184645925942987,0.0011190605582669377,0.05829733298233755,0
2025-03-06,2195.85791015625,2206.5950936388526,2141.232410668537,2152.3653348141274,1856868,0.0223456390886425,-0.0106345649199927,1.5405801187707917,0,0.02234563908864251,0.022099633322088922,1958518.0,0.9480985112212398,0.010881829164784128,43.015502234180566,0.019589383281689535,2160.0544921875,2246.903674316406,-0.038652828388528536,31.916713360456328,-49.63905523340554,-42.56214449947238,-7.076910733933161,2246.903674316406,2380.3150251531197,2113.4923234796925,0.3086903256731408,0.002096403230485656,0.03036783854166667,0.021185867152229105,0,0.47867569868018156,0.001119812368415296,1,0,0,0,0,0.0,0,0,0,0.31177682638558585,0.001119812368415296,0.07828015030692105,0
2025-03-07,2181.60791015625,2203.527304632234,2166.417556693262,2203.527304632234,1738356,-0.0064894909338583,-0.0375971450064346,-0.4905948203207503,0,-0.006489490933858311,-0.006510639224225689,1569539.4,1.1075580517443526,0.01086209438690183,41.94814836139459,0.01922808776320865,2162.884765625,2238.5836791992188,-0.03381553893991472,30.698734321283553,-47.79151849924983,-43.60801929942787,-4.183499199821959,2238.5836791992188,2366.0697686048975,2111.09758979354,0.27654123164110944,0.0034926642750934345,0.016841065622813064,0.00718748793551675,0,0.40009682475865943,0.0011186832562088966,0,0,0,0,0,0.0,0,0,0,0.10062335164959592,0.0011186832562088966,0.02549144288926165,0
2025-03-10,2224.358154296875,2243.556166073489,2171.810657815665,2185.021823907241,1242387,0.0195957504286656,-0.1504346963336631,1.346875255048019,0,0.01959575042866568,0.019406225630268406,1556722.8,0.7980785018373213,0.012037469721579392,44.52815913532696,0.020018430507384912,2176.917138671875,2232.839074707031,-0.02504521560403708,37.513355990727774,-42.38910963364469,-43.36423736627124,0.9751277326265466,2232.839074707031,2351.2575457573366,2114.4206036567257,0.4641908887400118,0.00156486128194617,0.032835144927536315,0.015638947144487554,0,0.44935201272614483,0.0011173785896971822,0,0,0,0,0,0.0,0,0,0,0.2329795890079462,0.0011173785896971822,0.0585801108288957,0
