Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Returns,Log_Returns,Volume_MA5,Volume_Ratio,Volatility_20,ATR,ATR_Percent,MA5,MA20,MA_Cross,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Position,Price_Gap,Intraday_Range,Volume_Price_Trend,IsoForest_Anomaly,IsoForest_Score,WaveLSTM_Score,WaveLSTM_Anomaly,Suspicious_Volume_Spike,Suspicious_Gap,Suspicious_RSI,Suspicious_BB,Pattern_Score,Pattern_Anomaly,Sentiment_Score,Sentiment_Anomaly,IsoForest_Score_Norm,WaveLSTM_Score_Norm,Combined_Suspiciousness,Is_Suspicious
2024-07-03,558.031982421875,564.795801872627,549.2418788827966,555.986161982066,7945600,0.0090447434085327,-0.1078598451368783,0.2862105372411696,0,0.009044743408532785,0.009004084698037146,9112257.0,0.8719683828057089,0.02224728141081213,17.41304044415579,0.0312043771551994,566.2503295898438,538.042367553711,0.0524270275673354,69.80023703901128,23.143628463062328,23.371034614814672,-0.22740615175234424,538.042367553711,611.5768784862563,464.5078566211656,0.6359199552336787,0.005345449415045617,0.027975377902178834,0.007886730282830927,0,0.3980992315349401,0.0005354611785151064,0,0,0,0,0,0.0,0,0,0,0.08445240162882059,0.0005354611785151064,0.021273738760759678,0
2024-07-04,554.7626342773438,561.4677255888394,552.0707997043173,561.4579872846091,3958315,-0.0058587110551301,-0.4979674835718778,-0.2410698936262078,0,-0.005858711055130139,-0.005875940631107138,7444285.0,0.5317253436696742,0.019967798307430402,16.256594296504755,0.029303693673747966,561.6575805664063,542.4109741210938,0.035483438506197514,62.14546176875381,21.339408781820566,22.96470944821585,-1.6253006663952831,542.4109741210938,608.251255014476,476.5706932277115,0.5938001781633613,0.0061394417715363355,0.016736650109776836,0.0031152251492503925,0,0.386912563626573,0.0005376857006922364,0,0,0,0,0,0.0,0,0,0,0.04801182680064966,0.0005376857006922364,0.012164262410370085,0
2024-07-05,561.0467529296875,562.2997080775135,550.9548241381746,555.007272530175,6163345,0.0113275809581689,-0.2822319527587237,0.3669767495114333,0,0.011327580958168992,0.011263904329894717,7475863.0,0.8244325772155001,0.018886873868224994,16.190174156986465,0.028857085568081843,559.8702026367188,546.2387603759765,0.024955098849740544,61.15093247518193,20.183959422267435,22.40855944302617,-2.2246000207587358,546.2387603759765,606.5720634165485,485.9054573354045,0.6227182319502145,0.0004409782449568051,0.02044096447172618,0.009338826762960486,0,0.3778927040340178,0.0005400645895861089,0,0,0,0,0,0.0,0,0,0,0.018629630858615888,0.0005400645895861089,0.004819427091529805,0
2024-07-08,549.7410888671875,559.1184776213719,547.3918277187855,559.1184776213719,4065755,-0.020151019506777,-0.4874557783204458,-0.7467281339253251,0,-0.020151019506777,-0.02035682072990891,6954348.0,0.5846349650607073,0.019863972223963914,15.641317230275954,0.028452152380508626,555.3224853515625,549.2746612548829,0.011010564519511332,48.065733259873,18.146799862962098,21.556207527013356,-3.4094076640512583,549.2746612548829,603.262589260708,495.28673324905776,0.5043197398893908,-0.0034369244599429635,0.020973461568421822,0.011780990585282205,0,0.39940477896800997,0.000542293768376112,0,0,0,0,0,0.0,0,0,0,0.08870522287248382,0.000542293768376112,0.02233899384863379,0
2024-07-09,546.5892333984375,550.8863345360242,543.2905174830992,549.8977473615557,6359760,-0.0057333452648496,-0.2630151192985596,-0.2366344838306956,0,-0.0057333452648496985,-0.005749843980925249,5698555.0,1.1160302918897862,0.02002634851165311,15.191042421257796,0.027792428926576112,554.0343383789062,551.9459411621094,0.0037836988390561126,50.06984006132695,16.092503477247533,20.463466717060193,-4.37096323981266,551.9459411621094,599.0982304211634,504.7936519030554,0.44319779752111066,0.0002849677739952914,0.013813144515267061,0.006398586989435132,0,0.40080331303896216,0.0005445899441838264,0,0,0,0,0,0.0,0,0,0,0.09326094812326756,0.0005445899441838264,0.023478614014072037,0
2024-07-10,540.7356567382812,549.0656698837557,529.5572197702116,546.9709190381105,8300735,-0.0107092791121431,-0.0731141783045315,-0.4126817585994748,0,-0.010709279112143144,-0.010767036169446574,5769582.0,1.4387064782162728,0.020345159318660773,15.329478223093174,0.028349301608036396,550.5750732421875,554.1884811401367,-0.006520178641236423,46.10447688013242,13.832669669655388,19.137307307579235,-5.304637637923847,554.1884811401367,593.7734409223414,514.603521357932,0.3300765685266263,0.000698304350599615,0.03566633880252932,0.015407509235666556,0,0.39360333131271835,0.0005463524721562862,0,0,0,0,0,0.0,0,0,0,0.06980700500045352,0.0005463524721562862,0.017615656991760265,0
2024-07-11,536.21337890625,545.3069228034376,531.3485288822027,540.735655736336,5689115,-0.0083631951687995,-0.3286296257053603,-0.3296779049953758,0,-0.008363195168799575,-0.008398362899175404,6115742.0,0.9302411710631351,0.020427744305891175,15.669277555760297,0.02922209361452704,546.8652221679688,555.8725891113281,-0.01620401350920969,42.61852680162521,11.543755837566096,17.618597013576608,-6.074841176010512,555.8725891113281,588.4496561814284,523.2955220412279,0.19826611212766834,-1.8529299491718997e-09,0.025813710956839625,0.00777978846765367,0,0.3797118589889091,0.0005474304780364037,0,0,0,0,0,0.0,0,0,0,0.024555528793618553,0.0005474304780364037,0.0063031113418155595,0
2024-07-12,547.0590209960938,559.9015124460913,538.3668388904724,538.3668388904724,9030805,0.0202263548738121,-0.0016856539847901,0.6818131088180597,0,0.02022635487381219,0.02002451921929912,6689234.0,1.3500506933977792,0.0183401963581111,15.820996589024626,0.028920090852752055,544.06767578125,556.9502990722656,-0.023130651536545786,42.080589803230296,10.48407393255411,16.19169239737211,-5.7076184648179975,556.9502990722656,586.5911623475674,527.3094357969637,0.3331479420099464,0.004016050454792787,0.03999999999999989,0.0273066044222997,0,0.4050492944037707,0.0005489015602506697,0,0,0,0,0,0.0,0,0,0,0.10709223398164161,0.0005489015602506697,0.026937728963485605,0
2024-07-15,564.2672119140625,565.5788358752533,549.5648835291893,550.7003218721987,7400215,0.0314558215064908,-0.1612191747027037,1.0791087840540394,0,0.031455821506490844,0.03097122324356146,7356126.0,1.0059935079959206,0.01918625252122325,15.20921691444194,0.026953926425833677,546.972900390625,558.4200408935546,-0.02049915773906059,39.947675987427786,10.9070953744191,15.134772992781507,-4.2276776183624065,558.4200408935546,586.3151767378997,530.5249050492096,0.6048062833093032,0.006656138983824549,0.029079250020450084,0.03164435222420825,0,0.40932394758496576,0.000549435440916568,0,0,0,0,0,0.0,0,0,0,0.121016918292446,0.000549435440916568,0.03041906020538647,0
2024-07-16,550.7982177734375,567.7322896361612,548.5468775392351,565.1677106245812,4907090,-0.0238698862103586,-0.4051413187363653,-0.8783006926622176,0,-0.023869886210358682,-0.024159388145415336,7065592.0,0.6945051454994854,0.018425077421111723,15.169358995487105,0.027540682787261288,547.814697265625,558.2609741210938,-0.0187121746633195,35.44241159446669,10.039775371791393,14.115773468583484,-4.075998096792091,558.2609741210938,586.2986426933093,530.2233055488783,0.3669155331436567,0.0015958728267483732,0.03394640517541927,0.016577758795581318,0,0.4006394459489831,0.0005494393990375102,0,0,0,0,0,0.0,0,0,0,0.0927271510173581,0.0005494393990375102,0.023346619574050778,0
2024-07-18,561.3306884765625,562.632514443878,543.6526804637671,543.6526804637671,4119020,0.0191221945955122,-0.482244441944631,0.6427481988196327,0,0.019122194595512232,0.018941663239157785,6229249.0,0.661238618009972,0.018617340509923953,15.508454281462061,0.02762801785085298,551.9337036132813,559.0053924560547,-0.012650484124496705,43.23233921366981,10.086034851784916,13.309825745223772,-3.2237908934388564,559.0053924560547,586.507300561872,531.5034843502374,0.5422751761725213,-0.012973058152867225,0.034911690242969154,0.012644333527654263,0,0.40528276015060133,0.0005499434191733599,0,0,0,0,0,0.0,0,0,0,0.10785274873785722,0.0005499434191733599,0.027128170210216313,0
2024-07-19,550.2794189453125,563.0044534789196,546.0703810099574,559.9015194787132,3677715,-0.0196876275573724,-0.5254208016429114,-0.7303334445371525,0,-0.01968762755737241,-0.01988401071624027,5826969.0,0.6311540356573031,0.019183556780386492,15.748971601486469,0.028619953898460487,554.7469116210938,559.0606964111328,-0.007716129604050435,42.082915612964996,9.125754711374952,12.47301153845401,-3.3472568270790575,559.0606964111328,586.4836917349922,531.6377010872733,0.3398920803122465,-0.0025460375268774333,0.03024473390379147,0.01242592558535353,0,0.3957348749287004,0.0005502391722984612,0,0,0,0,0,0.0,0,0,0,0.07675050911391766,0.0005502391722984612,0.019352699030168955,0
2024-07-22,553.5194091796875,557.5425232177687,541.1174114132361,548.1357406933785,2717785,0.0058879000791722,-0.6193383483853462,0.1745222226330068,0,0.005887900079172281,0.005870634135784511,4564365.0,0.5954355096492064,0.01918392103319859,16.36354731584324,0.029562734466879705,556.0389892578125,559.116976928711,-0.005505087124712526,42.42710868133277,8.527862030760275,11.683981636915263,-3.156119606154988,559.116976928711,586.4869304328727,531.7470234245493,0.3977424687957114,-0.0038956177137111424,0.029965409268432632,0.00350586478440555,0,0.3931090549720135,0.0005504930159077048,0,0,0,0,0,0.0,0,0,0,0.06819689963871498,0.0005504930159077048,0.017214372814451054,0
2024-07-23,539.1127319335938,556.3929922148642,524.1942027240182,556.3929922148642,12227465,-0.0260274111569897,0.3110688853771128,-0.9546333768892484,0,-0.0260274111569897,-0.026372118607272663,5529815.0,2.211188801072007,0.019360856278891957,16.924606240905423,0.03139344563465094,551.0080932617187,557.8597442626954,-0.012282031588481492,44.208009721561794,6.812993374969096,10.70978398452603,-3.896790609556934,557.8597442626954,586.5153270785037,529.204161446887,0.1728907513484682,0.00519147655442711,0.057870587770472326,0.05755152007123223,0,0.46988556037503865,0.000550843367818743,0,0,0,0,0,0.0,0,0,0,0.31829639424262685,0.000550843367818743,0.07973935157100233,0
2024-07-24,536.1702880859375,543.2064096270767,524.5681293290253,539.0733053673459,5130575,-0.0054579379661519,-0.3832760130018502,-0.2268906436038907,0,-0.0054579379661519045,-0.005472886928056284,5574512.0,0.9203630739336466,0.016993712821359995,17.144917477206928,0.03197662731072285,548.0825073242188,555.4021484375,-0.013178993156352431,40.743043753333914,5.157069495832843,9.599241086787394,-4.442171590954551,555.4021484375,582.5309902005147,528.2733066744854,0.14554586370543512,-7.313232263390206e-05,0.03457466751270602,0.005023284563866722,0,0.39113984472355606,0.0005498165846802294,0,0,0,0,0,0.0,0,0,0,0.06178219652970059,0.0005498165846802294,0.015610494107829217,0
2024-07-25,527.264404296875,533.3656469572926,518.7029879881304,531.2991251178312,10445410,-0.016610177749415,0.1367163453376416,-0.621454052536538,0,-0.01661017774941509,-0.016749673609832955,6839790.0,1.527153611441287,0.01718455908073828,17.72137277815586,0.033610030629296725,541.2692504882813,552.5070892333985,-0.020339718646342885,38.886825096829675,3.0904823424438064,8.297489337918677,-5.20700699547487,552.5070892333985,578.6005233558392,526.4136551109577,0.016301978151385017,-0.00908510425949893,0.02759774725002663,0.025366292936700962,0,0.421148629146359,0.0005510069313459098,0,0,0,0,0,0.0,0,0,0,0.15953582283013693,0.0005510069313459098,0.040049257786938006,0
2024-07-26,575.6807250976562,599.1015699352146,529.4294531667334,532.5390867242255,32196680,0.0918255061525461,2.2648151826823644,3.2149728824824138,0,0.09182550615254614,0.08785107165386878,12543583.0,2.566784944939576,0.027522044644928963,22.042250042370192,0.03828901868936298,546.34951171875,552.4048065185547,-0.010961698248006196,54.411776070940824,5.298412786518156,7.697674027638573,-2.399261241120417,552.4048065185547,578.0949244765224,526.714688560587,0.9530130732989229,0.010003865962437727,0.13083005267660425,0.23569632675381186,1,0.6771997147251192,0.0005514761433005333,0,0,0,0,0,0.0,0,0,0,0.9936223283290923,0.0005514761433005333,0.24857102492526323,1
2024-07-29,579.2233276367188,597.4778662974691,571.7444228942196,584.5373273651746,12753435,0.0061537626406746,0.3625286918839607,0.1839283724838542,0,0.006153762640674687,0.006134905565124919,14550713.0,0.8764817916482855,0.027361355050249846,22.90500134182358,0.03954433505859988,551.4902954101562,552.8667907714844,-0.0024897414427937125,59.32461738214915,7.250492820900263,7.608237786290911,-0.3577449653906486,552.8667907714844,580.1696314644656,525.5639500785031,0.9826702313069178,0.015384573221582125,0.044023610124684386,0.005393660904676834,0,0.4249207697910928,0.0005464254063554108,0,0,0,0,0,0.0,0,0,0,0.17182357236849538,0.0005464254063554108,0.04311982071403047,0
2024-07-30,573.1318969726562,586.7809963360995,569.1858286897797,579.2232896429327,9486875,-0.0105165492711007,0.042935282482267,-0.405863025810135,0,-0.010516549271100795,-0.010572238961744673,14002595.0,0.677508347559863,0.02747131360595736,23.619240669923215,0.04121082912097994,558.2941284179688,552.8994018554688,0.009757157530639124,58.24164161561382,8.211347463571883,7.7288597217471064,0.4824877418247766,552.8994018554688,580.3022533878058,525.4965503231318,0.8691676958018754,-6.559436437738267e-08,0.03037717571261084,0.007125049918695381,0,0.4012020317634407,0.0005435023340396583,0,0,0,0,0,0.0,0,0,0,0.09455977451498392,0.0005435023340396583,0.023802994328957876,0
2024-07-31,577.048583984375,580.0204333172926,573.9192498811325,577.4323855413455,4655790,0.0068338318498883,-0.4297279859895753,0.2079890482505454,0,0.006833831849888394,0.006810587061571854,13907638.0,0.3347649687171898,0.026272826703886497,22.717818257858376,0.03936898709810111,566.4697875976562,554.1003326416015,0.02232349310653711,61.41263626754957,9.183019467015015,8.019691670800688,1.1633277962143271,554.1003326416015,583.5556459763812,524.6450193068218,0.8895434939352189,0.007503488449002601,0.010566056890695914,0.0022877275054464237,0,0.41775937279712744,0.0005414980696514249,0,0,0,0,0,0.0,0,0,0,0.14849531902527752,0.0005414980696514249,0.037286279177214804,0
2024-08-01,588.3259887695312,590.2449365100408,574.6867984721703,577.2355651743682,8859720,0.0195432500800687,-0.018424253137259,0.6576450348422701,0,0.01954325008006874,0.019354732967340138,13590500.0,0.6519053750781796,0.026515395193321616,22.832085694760924,0.0388085621417365,578.6821044921875,555.6150329589843,0.04151628405436965,65.7111438488073,10.739273190841686,8.563607974808889,2.1756652160327974,555.6150329589843,588.8010315084701,522.4290344094985,0.9928427234420786,0.0003240302379777175,0.02695284035932684,0.012740349773693876,0,0.40919804485874034,0.000541834975592792,0,0,0,0,0,0.0,0,0,0,0.12060679011543479,0.000541834975592792,0.030314248021536535,0
2024-08-02,588.886962890625,594.948865773175,574.6966948791847,579.6170432942462,8905205,0.0009535089929768,-0.0139740957158016,-5.527980717602617e-05,0,0.0009535089929768592,0.0009530546920407657,8932205.0,0.9969772301464196,0.026439666503155275,22.586659791485854,0.03835483074819049,581.3233520507813,557.3212493896484,0.04306690743878658,63.444195648241845,11.88092548907423,9.227071477661957,2.653854011412273,557.3212493896484,593.6799770652595,520.9625217140373,0.9340871575953189,-0.01480292497956722,0.03494060626459039,0.000950626754737771,0,0.4186561019142533,0.0005409747245721519,0,0,0,0,0,0.0,0,0,0,0.151416414454309,0.0005409747245721519,0.0380163960309489,0
2024-08-05,569.0775756835938,578.9970138656371,552.6731526058172,566.0368343171829,9480440,-0.0336386920671403,0.0423056955193764,-1.2239185609076182,0,-0.03363869206714032,-0.034217489924231785,8277606.0,1.1453118208332216,0.027608069041779777,23.850516606175013,0.04191083540328404,579.2942016601562,557.7227905273437,0.03867765760910735,51.52070264940658,11.059751239104912,9.593607429950548,1.4661438091543637,557.7227905273437,594.4304643184896,521.0151167361978,0.6546650057540405,-0.03880223202986093,0.046505562295384294,0.038526791661864526,0,0.48493118219949866,0.0005403238465078175,0,0,0,0,0,0.0,0,0,0,0.36730751287255564,0.0005403238465078175,0.09198897537209126,0
2024-08-06,558.3217163085938,578.7215200494894,555.9993264574113,574.7261998583446,5917390,-0.0189005152102149,-0.3062956763729826,-0.7024856097574966,0,-0.018900515210214963,-0.019081412948201405,7563709.0,0.7823397224827132,0.02755887100554448,24.10314385582873,0.04317070812718759,576.3321655273437,558.151821899414,0.032572398610222604,52.419918779150834,9.432326777002345,9.561351299360908,-0.12902452235856288,558.151821899414,594.6667735287251,521.6368702701029,0.5023263677151274,0.0099259299893613,0.03953568429223968,0.014786623824339875,0,0.408385058087548,0.0005406710552051663,0,0,0,0,0,0.0,0,0,0,0.11795848540909867,0.0005406710552051663,0.029651822668836217,0
2024-08-07,575.6905517578125,577.0780634310984,564.9641693637416,568.8119150376967,3986695,0.0311090092716699,-0.4951908436329757,1.0668386553364115,0,0.03110900927166993,0.030634931037940405,7429890.0,0.5365752386643678,0.028297775633222246,24.08718050885685,0.04184049996184425,576.0605590820312,559.6068878173828,0.02940219576071004,54.42425222555277,9.435336345070482,9.536148308502824,-0.10081196343234211,559.6068878173828,596.4991699799514,522.7146056548142,0.7179814177604389,0.018788806565612572,0.021296835996401333,0.016692324074558326,0,0.42986543866169175,0.0005419919616542757,0,0,0,0,0,0.0,0,0,0,0.187930833034097,0.0005419919616542757,0.04714530584702053,0
2024-08-08,565.2889404296875,574.6966433532998,562.6122398992001,574.6966433532998,4434050,-0.018068059822008,-0.4514225645678752,-0.6730335497104929,0,-0.018068059822008098,-0.018233280383923894,6544756.0,0.6774966094992694,0.028531825354529528,23.81176903668901,0.04212318220588078,571.4531494140625,560.8345520019532,0.018933564942112145,54.642997667135155,8.500410899631675,9.329000826728594,-0.8285899270969193,560.8345520019532,596.7026186306085,524.9664853732978,0.5620940692712955,-0.0017264629434648468,0.021027447426155838,0.01224104926964046,0,0.39902360230951,0.000541821529623121,0,0,0,0,0,0.0,0,0,0,0.08746353976714817,0.000541821529623121,0.022028431400673978,0
2024-08-09,582.1952514648438,585.1966517297899,566.8437897426934,572.7285067257108,4568775,0.0299073797946682,-0.4382413518910399,1.0243253098619662,0,0.029907379794668287,0.029468875668823096,5677470.0,0.8047202363024375,0.029036833458933622,24.06052614351543,0.04132724559840959,570.1148071289062,563.1336456298828,0.012396988802213663,58.17896318269731,9.019700266840118,9.267140714750898,-0.24744044791077968,563.1336456298828,598.243464781869,528.0238264778967,0.7714569071467663,0.013160643635391654,0.0320446106166774,0.024067073735552207,0,0.41655147331118353,0.0005415778141468763,0,0,0,0,0,0.0,0,0,0,0.14456058600531133,0.0005415778141468763,0.03630261984557189,0
2024-08-12,585.73779296875,593.3938821691855,576.1923672925801,580.5911289322316,5709795,0.0060847997213873,-0.3266063376878658,0.1814884819279849,0,0.006084799721387313,0.006066362082652917,4923341.0,1.1597399002019158,0.028805292068031823,22.98929224249824,0.03924843593577844,573.4468505859375,565.0675842285157,0.014828786133364844,64.1770691166105,9.606358207080461,9.334984213216812,0.2713739938636497,565.0675842285157,600.7063381317686,529.4288303252628,0.7899962327014423,-0.0027552999248551505,0.029627588193158957,0.007056785021630367,0,0.4081502537470018,0.0005414356128312647,0,0,0,0,0,0.0,0,0,0,0.11719361018336209,0.0005414356128312647,0.0294608332296899,0
2024-08-13,569.0579223632812,589.5462577625677,562.9861699469001,586.5054564015614,7249815,-0.0284766849701273,-0.1759339966481187,-1.0412880618585745,0,-0.02847668497012734,-0.028890011451200775,5189826.0,1.3969283363257265,0.028894633270215866,23.555135636613688,0.04139321273094641,575.594091796875,565.3071197509765,0.018197138664076885,59.228988730251224,8.625928360312969,9.193173042636044,-0.567244682323075,565.3071197509765,600.9875975657988,529.6266419361543,0.5525609919207216,0.0013105922855355212,0.04528532092203217,0.03977988815939181,0,0.43392455061436586,0.0005406942800618708,0,0,0,0,0,0.0,0,0,0,0.20115339171367572,0.0005406942800618708,0.05045055621243749,0
2024-08-14,569.7959594726562,574.0274464464553,563.6750157527249,570.9571543125372,3626125,0.001296945496005,-0.5304682595163419,0.0120954163776439,0,0.0012969454960050086,0.0012961051886719412,5117712.0,0.7085441697383519,0.028305337235003825,23.04693067917964,0.040447690609300695,574.4151733398437,566.2570068359375,0.014407179788363901,62.50870159463117,7.818358895242341,8.918210213157304,-1.099851317914963,566.2570068359375,601.3172680328095,531.1967456390656,0.5504695703327283,0.0033375019916575825,0.018131712012953563,0.0009189431696627638,0,0.40884089075177493,0.0005405355477705598,0,0,0,0,0,0.0,0,0,0,0.11944336048056318,0.0005405355477705598,0.030023000784471964,0
2024-08-16,586.8006591796875,588.8475406561452,571.1637796543515,573.3188943659561,4976095,0.0298434894532579,-0.3983900136276993,1.022064885822075,0,0.029843489453257988,0.029406838708543413,5226121.0,0.9521583981695028,0.028743477583152974,19.276531789547448,0.03285022177121426,578.7175170898438,567.5305053710938,0.01971173639632833,54.01162870068668,8.45304993034631,8.825178156595104,-0.37212822624879394,567.5305053710938,603.6709948846524,531.3900158575352,0.7666006198029534,0.006182800763558104,0.030844545985791096,0.028415729113602576,0,0.4005409012913074,0.0005415166378952563,0,0,0,0,0,0.0,0,0,0,0.09240614175871542,0.0005415166378952563,0.023263990431047432,0
2024-08-19,605.3209228515625,607.170978612492,593.0102018275004,595.9525604930551,9092170,0.0315614227457843,0.0043181694771804,1.08284492905925,0,0.03156142274578433,0.03107359877113393,6130800.0,1.4830315782605858,0.028935481202404603,18.89345150594424,0.03121228887470211,583.3426513671875,570.2825805664063,0.022901051594123575,58.49675397580833,10.331383884034949,9.126419302083074,1.2049645819518755,570.2825805664063,609.170214857754,531.3949462750586,0.950507506096251,0.015596269653414188,0.02376158393090193,0.04680658658683009,0,0.43855820483854147,0.0005412614555098116,0,0,0,0,0,0.0,0,0,0,0.21624752205410067,0.0005412614555098116,0.05422425895017811,0
2024-08-20,621.9024047851562,625.2778161975069,600.7351192139753,613.6657474553348,12149555,0.0273928775755532,0.3034463336632347,0.9353628604684636,0,0.0273928775755532,0.027024406552359093,7418752.0,1.6376817825963181,0.02936019669982411,19.389703601459367,0.031178048922576165,590.5755737304687,573.7017303466797,0.02941222327077935,64.86326014946295,13.008015781097129,9.902738597885886,3.1052771832112427,573.7017303466797,618.0281965093377,529.3752641840217,1.0437008474982188,0.013785785834828328,0.039993591112591736,0.04486081657837467,0,0.447748092088063,0.0005404361290857196,0,0,0,0,1,0.25,0,0,0,0.246183583151272,0.0005404361290857196,0.13670802662654372,0
2024-08-21,621.7449951171875,627.8363881824746,613.4394455105045,617.9858421371434,5227030,-0.0002531099200735,-0.3738390572123223,-0.0427451502608463,0,-0.0002531099200735465,-0.00025314195779552385,7014195.0,0.7452073972850769,0.028419911139129762,19.926018339126067,0.03204853838086848,601.11298828125,577.8333435058594,0.0402878183424777,63.941080522929965,14.944295661053275,10.911050010519364,4.03324565053391,577.8333435058594,623.9529158879908,531.713771123728,0.9760630828001916,-0.006297712660181525,0.02329655744568846,0.00018861938476504142,0,0.40967055724404183,0.0005389428115449846,0,0,0,0,0,0.0,0,0,0,0.12214599938443776,0.0005389428115449846,0.030698182689572938,0
2024-08-22,618.7041625976562,623.2998105221965,614.708842730802,622.9160089925704,4610695,-0.0048908033734281,-0.434139986625403,-0.206825565863675,0,-0.004890803373428176,-0.004902802491786499,7211109.0,0.6393877834879489,0.028406550652886546,19.428363321520635,0.03140170132353694,610.89462890625,581.9600372314453,0.049719207202705895,59.98834429600992,16.048445159049948,11.938529040225482,4.109916118824465,581.9600372314453,627.1435057700272,536.7765686928634,0.9066102775491366,0.0018834311246239371,0.013791534761305171,0.0031271199284116247,0,0.4194039919065663,0.0005385227268561721,0,0,0,0,0,0.0,0,0,0,0.15385266637949024,0.0005385227268561721,0.03862472341292941,0
2024-08-23,615.3485717773438,622.3846935865976,613.6067493295576,621.9319999387022,2466965,-0.0054235788655824,-0.643878053440858,-0.2256750273589011,0,-0.0054235788655824235,-0.0054383398652607376,6709283.0,0.3676942826826652,0.02801304555881945,18.60877570459561,0.03024103176326046,616.6042114257813,586.3642456054688,0.051571981148146664,58.54356905509896,16.462948829546008,12.843412998089589,3.619535831456419,586.3642456054688,625.9212228662943,546.8072683446433,0.8663617417069303,0.005217093299475744,0.014113993584355071,0.001994218940553192,0,0.427614867749571,0.0005389057914726436,0,0,0,0,0,0.0,0,0,0,0.18059959745965942,0.0005389057914726436,0.045311571102356646,0
2024-08-26,622.3551025390625,625.8190465987708,612.2880901940844,617.9956816104025,3366050,0.0113862793919898,-0.5559134544462209,0.3690534851804543,0,0.011386279391989884,0.01132194361561673,5564059.0,0.6049630314847488,0.019986728041945352,16.988571856015515,0.02729723237859887,620.0110473632812,588.697964477539,0.05319040454561813,68.75178570738072,17.159015995917457,13.706533597655163,3.452482398262294,588.697964477539,631.0122346459634,546.3836943091146,0.8977043433285893,0.0043018054391723605,0.02189490445859885,0.006888278098310523,0,0.39063056535348945,0.000539741653483361,0,0,0,0,0,0.0,0,0,0,0.06012321879429509,0.000539741653483361,0.01519272719461878,0
2024-08-27,635.6007080078125,643.3650313182891,613.2721670962354,620.7314312429933,9915805,0.0212830350626371,0.0849008980211423,0.719198185319023,0,0.02128303506263718,0.021059714343453773,5117309.0,1.9376990914560759,0.020351728406403674,17.515048329585195,0.027556684737629192,622.7507080078125,591.5168334960938,0.05280301885428074,76.73095607357342,18.56545291869088,14.678317461862306,3.887135456828574,591.5168334960938,638.4345466610458,544.5991203311418,0.9697999064524927,-0.0026089145721550863,0.04847968494489435,0.04124011770429987,0,0.4637732160220978,0.0005401317612268031,0,0,0,1,0,0.25,0,0,0,0.29838543026359504,0.0005401317612268031,0.1497583970942668,0
2024-08-28,630.1686401367188,639.2515832552767,628.1808003397831,634.724887154967,3352220,-0.0085463527693663,-0.5572665527673983,-0.3361579743496949,0,-0.008546352769366328,-0.008583082260712463,4742347.0,0.706869404537458,0.020278061773507192,16.966079457655837,0.026923078009681578,624.4354370117187,594.3686706542969,0.05058605515718634,70.54027446589059,19.022462724096272,15.5471465143091,3.475316209787172,594.3686706542969,643.4643620786372,545.2729792299566,0.8645938008388366,-0.0013779419088293158,0.0174418604651163,0.006041155293049031,0,0.3961228769812299,0.0005394158652052283,0,0,0,0,0,0.0,0,0,0,0.0780144259428162,0.0005394158652052283,0.019665431245265617,0
2024-08-29,629.9028930664062,642.0069965458694,624.7955697145018,629.6076842148473,5976425,-0.0004217078626046,-0.3005198152456717,-0.0487101026145373,0,-0.00042170786260464777,-0.00042179680637174195,5015493.0,1.1915927307644532,0.020307464078947835,17.261301955709776,0.027403115854383032,626.6751831054687,597.0113861083985,0.04968715452888232,76.37799670398068,19.14253944096629,16.266225099640536,2.8763143413257524,597.0113861083985,647.8410386928465,546.1817335239505,0.8235464466667568,-0.0008901679425840351,0.027336748363913494,0.000502504023585913,0,0.39889866982701855,0.0005403027753345668,0,0,0,0,0,0.0,0,0,0,0.08705657215945742,0.0005403027753345668,0.021926233872464725,0
2024-08-30,630.690185546875,634.6067630545818,625.2778031340656,629.9521333996737,11026125,0.0012498632553283,0.1935322883298733,0.0104296586695435,0,0.0012498632553283873,0.0012490828264684285,6727325.0,1.6390058455626866,0.02000814054617661,16.50567685716791,0.0261708160923033,629.743505859375,599.1295959472657,0.051097308694467984,72.79797815753638,19.081272001731236,16.829234480058677,2.252037521672559,599.1295959472657,651.9280083238518,546.3311835706795,0.7988782065500619,7.817130832300751e-05,0.014808998058583402,0.0020485331816372356,0,0.4157723346768205,0.0005405234405770898,0,0,0,1,0,0.25,0,0,0,0.14202254161715278,0.0005405234405770898,0.11066779243646133,0
2024-09-02,634.7740478515625,641.29843373852,632.5697416812963,633.730936536603,3165735,0.0064752272958652,-0.5755118557626824,0.1953017102768327,0,0.006475227295865249,0.006454353073365768,6687262.0,0.4733977822313527,0.020006744214783788,16.034729236813593,0.025260530563724626,632.227294921875,601.4239501953125,0.05121735627016368,72.93572481583705,19.141598243140606,17.291707232675062,1.8498910104655444,601.4239501953125,656.2956241290557,546.5522762615693,0.8038917465550605,0.004821306973552159,0.013773498426519648,0.003065358241306528,0,0.41434111093915277,0.0005409878795035183,0,0,0,0,0,0.0,0,0,0,0.13736032976501344,0.0005409878795035183,0.034502378805104414,0
